timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-30 20:26:42,,,57.2,62,OK,0.0,1,1210.23
2025-01-30 20:27:48,,,57.2,62,OK,0.0,1,1210.19
2025-01-30 20:28:55,,,57.2,62,OK,0.0,1,1210.22
2025-01-30 20:30:01,,,57.2,62,OK,0.0,1,1210.25
2025-01-30 20:31:08,,,57.2,62,OK,0.0,1,1210.27
2025-01-30 20:32:15,,,57.2,62,OK,0.0,1,1210.11
2025-01-30 20:33:21,,,57.2,62,OK,0.0,1,1210.29
2025-01-30 20:34:28,,,57.2,62,OK,0.0,1,1210.28
2025-01-30 20:35:34,,,57.2,62,OK,0.0,1,1210.22
2025-01-30 20:36:40,,,57.2,62,OK,0.0,1,1208.71
2025-01-30 20:37:51,,,57.2,62,OK,0.0,1,1210.23
2025-01-30 20:38:58,,,57.2,62,OK,0.0,1,1210.3
2025-01-30 20:40:04,,,57.2,62,OK,0.0,1,1210.09
2025-01-30 20:41:11,,,57.2,62,OK,0.0,1,1210.14
2025-01-30 20:42:17,,,57.2,62,OK,0.0,1,1210.11
2025-01-30 20:43:23,,,57.2,62,OK,0.0,1,1208.66
2025-01-30 20:44:30,,,57.2,62,OK,0.0,1,1209.88
2025-01-30 20:45:36,,,57.2,62,OK,0.0,1,1208.48
2025-01-30 20:46:42,,,57.2,62,OK,0.0,1,1209.92
2025-01-30 20:47:49,,,57.2,62,OK,0.0,1,1210.09
2025-01-30 20:48:55,,,57.2,62,OK,0.0,1,1210.1
2025-01-30 20:50:01,,,57.2,62,OK,0.0,1,1209.85
2025-01-30 20:51:08,,,57.2,62,OK,0.0,1,1208.43
2025-01-30 20:52:15,,,57.2,62,OK,0.0,1,1210.12
2025-01-30 20:53:21,,,57.2,62,OK,0.0,1,1210.14
2025-01-30 20:54:28,,,57.2,62,OK,0.0,1,1209.94
2025-01-30 20:55:35,,,57.2,62,OK,0.0,1,1210.11
2025-01-30 20:56:41,,,57.2,62,OK,0.0,1,1209.96
2025-01-30 20:57:48,,,57.2,62,OK,0.0,1,1210.05
2025-01-30 20:58:54,,,57.2,62,OK,0.0,1,1210.06
2025-01-30 21:00:01,,,57.2,62,OK,0.0,1,1210.07
2025-01-30 21:01:08,,,57.2,62,OK,0.0,1,1208.4
2025-01-30 21:02:15,,,57.2,62,OK,0.0,1,1208.42
2025-01-30 21:03:21,,,57.2,62,OK,0.0,1,1210.17
2025-01-30 21:04:28,,,57.2,62,OK,0.0,1,1210.08
2025-01-30 21:05:34,,,57.2,62,OK,0.0,1,1210.21
2025-01-30 21:06:41,,,57.2,62,OK,0.0,1,1210.23
2025-01-30 21:07:47,,,57.2,62,OK,0.0,1,1210.06
2025-01-30 21:08:54,,,57.2,62,OK,0.0,1,1209.93
2025-01-30 21:10:00,,,57.2,62,OK,0.0,1,1208.51
2025-01-30 21:11:07,,,57.2,61,OK,0.0,1,1210.04
2025-01-30 21:12:14,,,57.2,61,OK,0.0,1,1210.12
2025-01-30 21:13:20,,,57.2,61,OK,0.0,1,1210.15
2025-01-30 21:14:27,,,57.2,62,OK,0.0,1,1210.13
2025-01-30 21:15:33,,,57.2,62,OK,0.0,1,1210.1
2025-01-30 21:16:40,,,57.2,62,OK,0.0,1,1210.14
2025-01-30 21:17:46,,,57.2,62,OK,0.0,1,1210.06
2025-01-30 21:18:53,,,57.2,61,OK,0.0,1,1210.23
2025-01-30 21:19:59,,,57.2,61,OK,0.0,1,1210.34
2025-01-30 21:21:06,,,57.2,61,OK,0.0,1,1208.73
2025-01-30 21:22:12,,,57.2,61,OK,0.0,1,1210.16
2025-01-30 21:23:19,,,57.2,61,OK,0.0,1,1210.09
2025-01-30 21:24:25,,,57.2,62,OK,0.0,1,1210.11
2025-01-30 21:25:31,,,57.2,62,OK,0.0,1,1210.25
2025-01-30 21:26:38,,,57.2,62,OK,0.0,1,1210.21
2025-01-30 21:27:44,,,57.2,61,OK,0.0,1,1210.25
2025-01-30 21:28:51,,,57.2,61,OK,0.0,1,1210.3
2025-01-30 21:29:57,,,57.2,61,OK,0.0,1,1210.38
2025-01-30 21:31:04,,,57.2,61,OK,0.0,1,1210.23
2025-01-30 21:32:10,,,57.2,61,OK,0.0,1,1210.39
2025-01-30 21:33:17,,,57.2,61,OK,0.0,1,1210.27
2025-01-30 21:34:24,,,57.2,62,OK,0.0,1,1210.2
2025-01-30 21:35:30,,,57.2,62,OK,0.0,1,1210.31
2025-01-30 21:36:36,,,57.2,61,OK,0.0,1,1210.23
2025-01-30 21:37:43,,,57.2,61,OK,0.0,1,1210.27
2025-01-30 21:38:49,,,57.2,61,OK,0.0,1,1210.32
2025-01-30 21:39:56,,,57.2,61,OK,0.0,1,1210.14
2025-01-30 21:41:02,,,57.2,61,OK,0.0,1,1210.36
2025-01-30 21:42:09,,,57.2,61,OK,0.0,1,1210.3
2025-01-30 21:43:15,,,57.2,61,OK,0.0,1,1208.75
2025-01-30 21:44:22,,,57.2,62,OK,0.0,1,1210.29
2025-01-30 21:45:29,,,57.2,61,OK,0.0,1,1210.29
2025-01-30 21:46:35,,,57.2,61,OK,0.0,1,1210.17
2025-01-30 21:47:41,,,57.2,61,OK,0.0,1,1210.21
2025-01-30 21:48:48,,,57.2,61,OK,0.0,1,1210.24
2025-01-30 21:49:54,,,57.2,61,OK,0.0,1,1210.23
2025-01-30 21:51:01,,,57.2,61,OK,0.0,1,1210.19
2025-01-30 21:52:07,,,57.2,61,OK,0.0,1,1210.28
2025-01-30 21:53:13,,,57.2,61,OK,0.0,1,1210.16
2025-01-30 21:54:20,,,57.2,61,OK,0.0,1,1210.28
2025-01-30 21:55:27,,,57.2,61,OK,0.0,1,1208.69
2025-01-30 21:56:33,,,57.2,61,OK,0.0,1,1210.21
2025-01-30 21:57:39,,,57.2,61,OK,0.0,1,1210.38
2025-01-30 21:58:46,,,57.2,61,OK,0.0,1,1210.46
2025-01-30 21:59:52,,,57.2,61,OK,0.0,1,1210.28
2025-01-30 22:00:59,,,57.2,61,OK,0.0,1,1210.25
2025-01-30 22:02:06,,,57.2,61,OK,0.0,1,1210.36
2025-01-30 22:03:12,,,57.2,61,OK,0.0,1,1210.25
2025-01-30 22:04:19,,,57.2,61,OK,0.0,1,1210.12
2025-01-30 22:05:25,,,57.2,61,OK,0.0,1,1210.36
2025-01-30 22:06:32,,,57.2,61,OK,0.0,1,1210.38
2025-01-30 22:07:38,,,57.2,61,OK,0.0,1,1210.33
2025-01-30 22:08:45,,,57.2,61,OK,0.0,1,1210.25
2025-01-30 22:09:51,,,57.2,61,OK,0.0,1,1210.37
2025-01-30 22:10:58,,,57.2,61,OK,0.0,1,1210.46
2025-01-30 22:12:04,,,57.2,61,OK,0.0,1,1210.39
2025-01-30 22:13:11,,,57.2,61,OK,0.0,1,1210.39
2025-01-30 22:14:17,,,57.2,61,OK,0.0,1,1210.28
2025-01-30 22:15:24,,,57.2,61,OK,0.0,1,1210.31
2025-01-30 22:16:30,,,57.2,61,OK,0.0,1,1210.43
2025-01-30 22:17:37,,,57.2,61,OK,0.0,1,1210.43
2025-01-30 22:18:46,,,57.2,61,OK,0.0,1,1210.31
2025-01-30 22:19:52,,,57.2,61,OK,0.0,1,1208.91
2025-01-30 22:20:59,,,57.2,61,OK,0.0,1,1210.44
2025-01-30 22:22:05,,,57.2,61,OK,0.0,1,1210.46
2025-01-30 22:23:12,,,57.2,61,OK,0.0,1,1210.5
2025-01-30 22:24:18,,,57.2,61,OK,0.0,1,1210.52
2025-01-30 22:25:25,,,57.2,61,OK,0.0,1,1210.37
2025-01-30 22:26:32,,,57.2,61,OK,0.0,1,1208.93
2025-01-30 22:27:38,,,57.2,61,OK,0.0,1,1208.89
2025-01-30 22:28:45,,,57.2,61,OK,0.0,1,1210.47
2025-01-30 22:29:51,,,57.2,61,OK,0.0,1,1210.57
2025-01-30 22:30:58,,,57.2,61,OK,0.0,1,1210.5
2025-01-30 22:32:04,,,57.2,61,OK,0.0,1,1210.48
2025-01-30 22:33:11,,,57.2,61,OK,0.0,1,1210.39
2025-01-30 22:34:17,,,57.2,61,OK,0.0,1,1210.41
2025-01-30 22:35:24,,,57.2,61,OK,0.0,1,1210.17
2025-01-30 22:36:30,,,57.2,61,OK,0.0,1,1210.41
2025-01-30 22:37:36,,,57.2,61,OK,0.0,1,1210.23
2025-01-30 22:38:43,,,57.2,61,OK,0.0,1,1210.47
2025-01-30 22:39:49,,,57.2,61,OK,0.0,1,1210.41
2025-01-30 22:40:56,,,57.2,61,OK,0.0,1,1210.43
2025-01-30 22:42:02,,,57.2,61,OK,0.0,1,1210.45
2025-01-30 22:43:09,,,57.2,61,OK,0.0,1,1210.53
2025-01-30 22:44:15,,,57.2,61,OK,0.0,1,1210.55
2025-01-30 22:45:22,,,57.2,61,OK,0.0,1,1210.47
2025-01-30 22:46:28,,,57.2,61,OK,0.0,1,1210.44
2025-01-30 22:47:35,,,57.2,61,OK,0.0,1,1210.41
2025-01-30 22:48:41,,,57.2,61,OK,0.0,1,1210.35
2025-01-30 22:49:48,,,57.2,61,OK,0.0,1,1210.24
2025-01-30 22:50:54,,,57.2,61,OK,0.0,1,1208.8
2025-01-30 22:52:01,,,57.2,61,OK,0.0,1,1210.38
2025-01-30 22:53:07,,,57.2,61,OK,0.0,1,1210.38
2025-01-30 22:54:13,,,57.2,61,OK,0.0,1,1210.42
2025-01-30 22:55:20,,,57.2,61,OK,0.0,1,1210.39
2025-01-30 22:56:27,,,57.2,61,OK,0.0,1,1210.48
2025-01-30 22:57:33,,,57.2,61,OK,0.0,1,1210.49
2025-01-30 22:58:40,,,57.2,61,OK,0.0,1,1210.46
2025-01-30 22:59:46,,,57.2,61,OK,0.0,1,1210.47
2025-01-30 23:00:53,,,57.2,61,OK,0.0,1,1210.78
2025-01-30 23:02:00,,,57.2,61,OK,0.0,1,1210.79
2025-01-30 23:03:09,,,57.2,61,OK,0.0,1,1210.77
2025-01-30 23:04:15,,,57.2,61,OK,0.0,1,1210.69
2025-01-30 23:05:22,,,57.2,61,OK,0.0,1,1210.73
2025-01-30 23:06:28,,,57.2,61,OK,0.0,1,1210.67
2025-01-30 23:07:34,,,57.2,61,OK,0.0,1,1210.78
2025-01-30 23:08:41,,,57.2,61,OK,0.0,1,1210.78
2025-01-30 23:09:47,,,57.2,61,OK,0.0,1,1210.82
2025-01-30 23:10:54,,,57.2,61,OK,0.0,1,1210.86
2025-01-30 23:12:00,,,57.2,61,OK,0.0,1,1210.91
2025-01-30 23:13:07,,,55.4,61,OK,0.0,1,1210.93
2025-01-30 23:14:13,,,55.4,61,OK,0.0,1,1210.86
2025-01-30 23:15:20,,,55.4,61,OK,0.0,1,1210.95
2025-01-30 23:16:27,,,55.4,61,OK,0.0,1,1209.18
2025-01-30 23:17:34,,,55.4,61,OK,0.0,1,1211.04
2025-01-30 23:18:40,,,55.4,61,OK,0.0,1,1210.93
2025-01-30 23:19:47,,,55.4,61,OK,0.0,1,1210.97
2025-01-30 23:20:53,,,55.4,61,OK,0.0,1,1210.92
2025-01-30 23:22:00,,,55.4,61,OK,0.0,1,1210.97
2025-01-30 23:23:07,,,55.4,61,OK,0.0,1,1210.88
2025-01-30 23:24:13,,,55.4,61,OK,0.0,1,1209.29
2025-01-30 23:25:20,,,55.4,61,OK,0.0,1,1210.97
2025-01-30 23:26:26,,,55.4,61,OK,0.0,1,1210.98
2025-01-30 23:27:33,,,55.4,61,OK,0.0,1,1210.74
2025-01-30 23:28:40,,,55.4,61,OK,0.0,1,1210.97
2025-01-30 23:29:47,,,55.4,61,OK,0.0,1,1210.68
2025-01-30 23:30:53,,,55.4,61,OK,0.0,1,1210.73
2025-01-30 23:32:00,,,55.4,61,OK,0.0,1,1210.75
2025-01-30 23:33:06,,,55.4,61,OK,0.0,1,1210.75
2025-01-30 23:34:12,,,55.4,61,OK,0.0,1,1210.84
2025-01-30 23:35:19,,,55.4,61,OK,0.0,1,1210.95
2025-01-30 23:36:25,,,55.4,61,OK,0.0,1,1211.02
2025-01-30 23:37:32,,,55.4,61,OK,0.0,1,1209.42
2025-01-30 23:38:39,,,55.4,61,OK,0.0,1,1210.85
2025-01-30 23:39:46,,,55.4,61,OK,0.0,1,1210.86
2025-01-30 23:40:52,,,55.4,61,OK,0.0,1,1210.73
2025-01-30 23:41:59,,,55.4,61,OK,0.0,1,1210.66
2025-01-30 23:43:05,,,55.4,61,OK,0.0,1,1210.73
2025-01-30 23:44:12,,,55.4,61,OK,0.0,1,1210.84
2025-01-30 23:45:18,,,55.4,61,OK,0.0,1,1210.85
2025-01-30 23:46:25,,,55.4,61,OK,0.0,1,1209.33
2025-01-30 23:47:31,,,55.4,61,OK,0.0,1,1210.79
2025-01-30 23:48:38,,,55.4,61,OK,0.0,1,1210.88
2025-01-30 23:49:44,,,55.4,61,OK,0.0,1,1211.02
2025-01-30 23:50:50,,,55.4,61,OK,0.0,1,1210.97
2025-01-30 23:51:57,,,55.4,61,OK,0.0,1,1210.73
2025-01-30 23:53:04,,,55.4,61,OK,0.0,1,1210.98
2025-01-30 23:54:10,,,55.4,61,OK,0.0,1,1210.84
2025-01-30 23:55:17,,,55.4,61,OK,0.0,1,1210.86
2025-01-30 23:56:23,,,55.4,61,OK,0.0,1,1210.85
2025-01-30 23:57:30,,,55.4,61,OK,0.0,1,1210.88
2025-01-30 23:58:36,,,55.4,61,OK,0.0,1,1210.9
2025-01-30 23:59:43,,,55.4,61,OK,0.0,1,1211.04
2025-01-31 00:00:49,,,55.4,61,OK,0.0,1,1211.24
2025-01-31 00:01:55,,,55.4,61,OK,0.0,1,1210.91
2025-01-31 00:03:02,,,55.4,61,OK,0.0,1,1210.87
2025-01-31 00:04:08,,,55.4,61,OK,0.0,1,1210.89
2025-01-31 00:05:14,,,55.4,61,OK,0.0,1,1210.97
2025-01-31 00:06:21,,,55.4,61,OK,0.0,1,1210.62
2025-01-31 00:07:27,,,55.4,61,OK,0.0,1,1210.5
2025-01-31 00:08:34,,,55.4,61,OK,0.0,1,1210.55
2025-01-31 00:09:40,,,55.4,61,OK,0.0,1,1210.58
2025-01-31 00:10:47,,,55.4,61,OK,0.0,1,1210.46
2025-01-31 00:11:53,,,55.4,61,OK,0.0,1,1210.48
2025-01-31 00:12:59,,,55.4,61,OK,0.0,1,1210.66
2025-01-31 00:14:06,,,55.4,61,OK,0.0,1,1210.61
2025-01-31 00:15:13,,,55.4,61,OK,0.0,1,1210.72
2025-01-31 00:16:19,,,55.4,61,OK,0.0,1,1210.62
2025-01-31 00:17:26,,,55.4,61,OK,0.0,1,1210.52
2025-01-31 00:18:32,,,55.4,61,OK,0.0,1,1210.52
2025-01-31 00:19:38,,,55.4,61,OK,0.0,1,1210.46
2025-01-31 00:20:45,,,55.4,61,OK,0.0,1,1210.71
2025-01-31 00:21:51,,,55.4,61,OK,0.0,1,1210.53
2025-01-31 00:22:58,,,55.4,61,OK,0.0,1,1210.69
2025-01-31 00:24:04,,,55.4,61,OK,0.0,1,1210.66
2025-01-31 00:25:10,,,55.4,61,OK,0.0,1,1210.65
2025-01-31 00:26:17,,,55.4,61,OK,0.0,1,1210.65
2025-01-31 00:27:23,,,55.4,61,OK,0.0,1,1210.7
2025-01-31 00:28:30,,,55.4,61,OK,0.0,1,1210.76
2025-01-31 00:29:39,,,55.4,61,OK,0.0,1,1210.67
2025-01-31 00:30:45,,,55.4,61,OK,0.0,1,1210.67
2025-01-31 00:31:51,,,55.4,61,OK,0.0,1,1210.91
2025-01-31 00:32:58,,,55.4,61,OK,0.0,1,1210.67
2025-01-31 00:34:04,,,55.4,61,OK,0.0,1,1209.12
2025-01-31 00:35:11,,,55.4,61,OK,0.0,1,1210.61
2025-01-31 00:36:17,,,55.4,61,OK,0.0,1,1210.8
2025-01-31 00:37:24,,,55.4,61,OK,0.0,1,1210.8
2025-01-31 00:38:30,,,55.4,61,OK,0.0,1,1210.69
2025-01-31 00:39:37,,,55.4,61,OK,0.0,1,1210.82
2025-01-31 00:40:43,,,55.4,61,OK,0.0,1,1210.76
2025-01-31 00:41:50,,,55.4,61,OK,0.0,1,1210.75
2025-01-31 00:42:56,,,55.4,61,OK,0.0,1,1210.7
2025-01-31 00:44:03,,,55.4,61,OK,0.0,1,1210.68
2025-01-31 00:45:09,,,55.4,61,OK,0.0,1,1210.87
2025-01-31 00:46:16,,,55.4,61,OK,0.0,1,1209.27
2025-01-31 00:47:23,,,55.4,61,OK,0.0,1,1210.73
2025-01-31 00:48:29,,,55.4,61,OK,0.0,1,1210.92
2025-01-31 00:49:35,,,55.4,61,OK,0.0,1,1211.01
2025-01-31 00:50:42,,,55.4,61,OK,0.0,1,1210.7
2025-01-31 00:51:48,,,55.4,61,OK,0.0,1,1210.63
2025-01-31 00:52:55,,,55.4,61,OK,0.0,1,1209.3
2025-01-31 00:54:01,,,55.4,61,OK,0.0,1,1210.94
2025-01-31 00:55:08,,,55.4,61,OK,0.0,1,1210.77
2025-01-31 00:56:14,,,55.4,61,OK,0.0,1,1210.8
2025-01-31 00:57:21,,,55.4,61,OK,0.0,1,1210.75
2025-01-31 00:58:27,,,55.4,61,OK,0.0,1,1210.89
2025-01-31 00:59:34,,,55.4,61,OK,0.0,1,1210.8
2025-01-31 01:00:40,,,55.4,61,OK,0.0,1,1210.57
2025-01-31 01:01:47,,,55.4,61,OK,0.0,1,1210.7
2025-01-31 01:02:53,,,55.4,61,OK,0.0,1,1210.77
2025-01-31 01:04:00,,,55.4,61,OK,0.0,1,1210.74
2025-01-31 01:05:06,,,55.4,61,OK,0.0,1,1209.24
2025-01-31 01:06:13,,,55.4,61,OK,0.0,1,1210.81
2025-01-31 01:07:20,,,55.4,61,OK,0.0,1,1210.71
2025-01-31 01:08:26,,,55.4,61,OK,0.0,1,1210.68
2025-01-31 01:09:32,,,55.4,61,OK,0.0,1,1210.66
2025-01-31 01:10:39,,,55.4,61,OK,0.0,1,1210.74
2025-01-31 01:11:45,,,55.4,61,OK,0.0,1,1210.67
2025-01-31 01:12:52,,,55.4,61,OK,0.0,1,1210.84
2025-01-31 01:13:58,,,55.4,61,OK,0.0,1,1210.85
2025-01-31 01:15:05,,,55.4,61,OK,0.0,1,1210.71
2025-01-31 01:16:11,,,55.4,60,OK,0.0,1,1210.93
2025-01-31 01:17:18,,,55.4,60,OK,0.0,1,1210.69
2025-01-31 01:18:25,,,55.4,61,OK,0.0,1,1210.95
2025-01-31 01:19:31,,,55.4,61,OK,0.0,1,1210.89
2025-01-31 01:20:38,,,55.4,60,OK,0.0,1,1210.98
2025-01-31 01:21:44,,,55.4,60,OK,0.0,1,1210.87
2025-01-31 01:22:51,,,55.4,60,OK,0.0,1,1211.0
2025-01-31 01:23:57,,,55.4,60,OK,0.0,1,1210.76
2025-01-31 01:25:04,,,55.4,60,OK,0.0,1,1210.96
2025-01-31 01:26:10,,,55.4,60,OK,0.0,1,1210.78
2025-01-31 01:27:17,,,55.4,60,OK,0.0,1,1210.78
2025-01-31 01:28:23,,,55.4,60,OK,0.0,1,1209.24
2025-01-31 01:29:30,,,55.4,60,OK,0.0,1,1210.68
2025-01-31 01:30:36,,,55.4,60,OK,0.0,1,1210.95
2025-01-31 01:31:43,,,55.4,60,OK,0.0,1,1210.87
2025-01-31 01:32:49,,,55.4,60,OK,0.0,1,1210.97
2025-01-31 01:33:55,,,55.4,60,OK,0.0,1,1210.84
2025-01-31 01:35:02,,,55.4,60,OK,0.0,1,1210.9
2025-01-31 01:36:08,,,55.4,60,OK,0.0,1,1209.36
2025-01-31 01:37:15,,,55.4,60,OK,0.0,1,1210.75
2025-01-31 01:38:21,,,55.4,61,OK,0.0,1,1210.83
2025-01-31 01:39:28,,,55.4,60,OK,0.0,1,1210.86
2025-01-31 01:40:34,,,55.4,60,OK,0.0,1,1210.84
2025-01-31 01:41:40,,,55.4,60,OK,0.0,1,1210.84
2025-01-31 01:42:47,,,55.4,60,OK,0.0,1,1210.84
2025-01-31 01:43:53,,,55.4,60,OK,0.0,1,1211.0
2025-01-31 01:45:00,,,55.4,60,OK,0.0,1,1210.88
2025-01-31 01:46:06,,,55.4,60,OK,0.0,1,1211.02
2025-01-31 01:47:13,,,55.4,60,OK,0.0,1,1210.91
2025-01-31 01:48:19,,,55.4,60,OK,0.0,1,1210.99
2025-01-31 01:49:26,,,55.4,60,OK,0.0,1,1210.93
2025-01-31 01:50:32,,,55.4,60,OK,0.0,1,1210.91
2025-01-31 01:51:39,,,55.4,60,OK,0.0,1,1211.12
2025-01-31 01:52:45,,,55.4,60,OK,0.0,1,1210.79
2025-01-31 01:53:52,,,55.4,60,OK,0.0,1,1211.06
2025-01-31 01:54:58,,,55.4,60,OK,0.0,1,1211.0
2025-01-31 01:56:05,,,55.4,60,OK,0.0,1,1211.12
2025-01-31 01:57:12,,,55.4,60,OK,0.0,1,1210.88
2025-01-31 01:58:18,,,55.4,60,OK,0.0,1,1211.04
2025-01-31 01:59:25,,,55.4,60,OK,0.0,1,1210.84
2025-01-31 02:00:32,,,55.4,60,OK,0.0,1,1211.05
2025-01-31 02:01:39,,,55.4,60,OK,0.0,1,1211.05
2025-01-31 02:02:45,,,55.4,60,OK,0.0,1,1211.04
2025-01-31 02:03:51,,,55.4,60,OK,0.0,1,1211.11
2025-01-31 02:04:58,,,55.4,60,OK,0.0,1,1210.83
2025-01-31 02:06:05,,,55.4,60,OK,0.0,1,1210.87
2025-01-31 02:07:11,,,55.4,60,OK,0.0,1,1210.87
2025-01-31 02:08:20,,,55.4,60,OK,0.0,1,1211.04
