timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-18 11:48:56,,,60.8,63,OK,205.0,1,1209.52
2025-01-18 11:50:05,,,60.8,63,OK,205.83333333333334,1,1209.45
2025-01-18 11:51:12,,,60.8,63,OK,209.16666666666669,1,1209.45
2025-01-18 11:52:18,,,60.8,63,OK,228.33333333333334,1,1209.54
2025-01-18 11:53:25,,,60.8,63,OK,373.33333333333337,1,1209.52
2025-01-18 11:54:32,,,60.8,63,OK,388.33333333333337,1,1209.41
2025-01-18 11:55:38,,,60.8,63,OK,384.1666666666667,1,1209.3
2025-01-18 11:56:44,,,60.8,63,OK,358.33333333333337,1,1209.48
2025-01-18 11:57:51,,,60.8,63,OK,213.33333333333334,1,1209.32
2025-01-18 11:58:57,,,60.8,63,OK,304.1666666666667,1,1209.45
2025-01-18 12:00:04,,,60.8,63,OK,270.0,1,1209.42
2025-01-18 12:01:10,,,60.8,63,OK,328.33333333333337,1,1209.55
2025-01-18 12:02:17,,,60.8,63,OK,203.33333333333334,1,1209.36
2025-01-18 12:03:23,,,60.8,63,OK,198.33333333333334,1,1209.32
2025-01-18 12:04:29,,,60.8,63,OK,211.66666666666669,1,1209.54
2025-01-18 12:05:36,,,60.8,63,OK,294.1666666666667,1,1209.49
2025-01-18 12:06:42,,,60.8,63,OK,397.5,1,1209.31
2025-01-18 12:07:48,,,60.8,63,OK,405.0,1,1209.33
2025-01-18 12:08:55,,,60.8,63,OK,404.1666666666667,1,1207.92
2025-01-18 12:10:01,,,60.8,63,OK,308.33333333333337,1,1209.2
2025-01-18 12:11:08,,,60.8,63,OK,274.1666666666667,1,1209.23
2025-01-18 12:12:14,,,60.8,63,OK,396.6666666666667,1,1209.14
2025-01-18 12:13:20,,,60.8,63,OK,402.5,1,1209.26
2025-01-18 12:14:27,,,60.8,63,OK,389.1666666666667,1,1209.34
2025-01-18 12:15:33,,,60.8,64,OK,404.1666666666667,1,1207.75
2025-01-18 12:16:40,,,60.8,63,OK,410.83333333333337,1,1207.74
2025-01-18 12:17:46,,,60.8,63,OK,420.0,1,1209.39
2025-01-18 12:18:52,,,60.8,64,OK,426.6666666666667,1,1209.26
2025-01-18 12:19:59,,,60.8,64,OK,427.5,1,1209.36
2025-01-18 12:21:06,,,60.8,64,OK,429.1666666666667,1,1207.71
2025-01-18 12:22:12,,,62.6,64,OK,430.0,1,1209.48
2025-01-18 12:23:18,,,62.6,64,OK,432.5,1,1209.33
2025-01-18 12:24:26,,,62.6,64,OK,432.5,1,1209.34
2025-01-18 12:25:32,,,62.6,64,OK,430.83333333333337,1,1209.31
2025-01-18 12:26:39,,,62.6,64,OK,427.5,1,1209.19
2025-01-18 12:27:45,,,62.6,64,OK,429.1666666666667,1,1209.07
2025-01-18 12:28:54,,,62.6,64,OK,428.33333333333337,1,1209.18
2025-01-18 12:30:00,,,62.6,63,OK,423.33333333333337,1,1209.27
2025-01-18 12:31:08,,,62.6,63,OK,426.6666666666667,1,1207.71
2025-01-18 12:32:14,,,62.6,63,OK,433.33333333333337,1,1209.29
2025-01-18 12:33:20,,,62.6,63,OK,440.83333333333337,1,1209.13
2025-01-18 12:34:27,,,62.6,63,OK,443.33333333333337,1,1209.18
2025-01-18 12:35:33,,,62.6,63,OK,440.0,1,1209.23
2025-01-18 12:36:40,,,62.6,63,OK,425.0,1,1209.18
2025-01-18 12:37:46,,,62.6,63,OK,444.1666666666667,1,1209.12
2025-01-18 12:38:53,,,62.6,63,OK,446.6666666666667,1,1209.15
2025-01-18 12:39:59,,,62.6,63,OK,452.5,1,1209.09
2025-01-18 12:41:06,,,62.6,63,OK,449.1666666666667,1,1208.99
2025-01-18 12:42:12,,,62.6,63,OK,446.6666666666667,1,1207.51
2025-01-18 12:43:19,,,62.6,63,OK,443.33333333333337,1,1209.11
2025-01-18 12:44:26,,,62.6,64,OK,439.1666666666667,1,1209.11
2025-01-18 12:45:32,,,62.6,63,OK,439.1666666666667,1,1209.13
2025-01-18 12:46:38,,,62.6,63,OK,444.1666666666667,1,1209.04
2025-01-18 12:47:44,,,62.6,64,OK,448.33333333333337,1,1208.99
2025-01-18 12:48:51,,,62.6,64,OK,446.6666666666667,1,1209.13
2025-01-18 12:49:58,,,62.6,64,OK,448.33333333333337,1,1209.07
2025-01-18 12:51:04,,,62.6,64,OK,458.33333333333337,1,1208.9
2025-01-18 12:52:11,,,62.6,64,OK,453.33333333333337,1,1208.9
2025-01-18 12:53:17,,,62.6,64,OK,455.83333333333337,1,1209.05
2025-01-18 12:54:24,,,62.6,64,OK,442.5,1,1208.98
2025-01-18 12:55:30,,,62.6,64,OK,280.83333333333337,1,1209.01
2025-01-18 12:56:37,,,62.6,64,OK,455.0,1,1209.0
2025-01-18 12:57:43,,,62.6,64,OK,442.5,1,1209.07
2025-01-18 12:58:50,,,62.6,64,OK,444.1666666666667,1,1208.98
2025-01-18 12:59:56,,,62.6,64,OK,442.5,1,1209.01
2025-01-18 13:01:02,,,62.6,64,OK,465.0,1,1208.97
2025-01-18 13:02:09,,,62.6,64,OK,462.5,1,1209.08
2025-01-18 13:03:15,,,62.6,64,OK,455.83333333333337,1,1207.54
2025-01-18 13:04:23,,,62.6,64,OK,458.33333333333337,1,1209.09
2025-01-18 13:05:30,,,62.6,64,OK,442.5,1,1208.93
2025-01-18 13:06:37,,,62.6,64,OK,447.5,1,1209.11
2025-01-18 13:07:43,,,62.6,64,OK,452.5,1,1208.98
2025-01-18 13:08:50,,,62.6,64,OK,463.33333333333337,1,1208.89
2025-01-18 13:09:57,,,62.6,64,OK,462.5,1,1209.1
2025-01-18 13:11:03,,,62.6,64,OK,467.5,1,1208.93
2025-01-18 13:12:10,,,62.6,64,OK,464.1666666666667,1,1208.85
2025-01-18 13:13:17,,,62.6,64,OK,458.33333333333337,1,1208.93
2025-01-18 13:14:24,,,62.6,64,OK,461.6666666666667,1,1209.02
2025-01-18 13:15:30,,,62.6,64,OK,462.5,1,1208.89
2025-01-18 13:16:37,,,62.6,64,OK,460.0,1,1209.04
2025-01-18 13:17:44,,,62.6,64,OK,458.33333333333337,1,1209.16
2025-01-18 13:18:52,,,62.6,64,OK,458.33333333333337,1,1209.07
2025-01-18 13:19:59,,,62.6,64,OK,457.5,1,1209.06
2025-01-18 13:21:06,,,62.6,64,OK,463.33333333333337,1,1209.16
2025-01-18 13:22:13,,,62.6,64,OK,469.1666666666667,1,1209.09
2025-01-18 13:23:19,,,62.6,64,OK,470.83333333333337,1,1207.52
2025-01-18 13:24:26,,,62.6,64,OK,470.83333333333337,1,1208.93
2025-01-18 13:25:32,,,62.6,64,OK,473.33333333333337,1,1208.99
2025-01-18 13:26:38,,,62.6,64,OK,474.1666666666667,1,1208.78
2025-01-18 13:27:45,,,62.6,64,OK,473.33333333333337,1,1209.0
2025-01-18 13:28:51,,,62.6,64,OK,471.6666666666667,1,1208.98
2025-01-18 13:29:57,,,62.6,64,OK,475.0,1,1207.5
2025-01-18 13:31:04,,,62.6,64,OK,478.33333333333337,1,1208.93
2025-01-18 13:32:10,,,62.6,64,OK,486.6666666666667,1,1208.97
2025-01-18 13:33:16,,,62.6,64,OK,492.5,1,1208.92
2025-01-18 13:34:23,,,62.6,64,OK,495.0,1,1208.81
2025-01-18 13:35:30,,,62.6,64,OK,495.0,1,1207.64
2025-01-18 13:36:36,,,62.6,64,OK,495.83333333333337,1,1208.95
2025-01-18 13:37:43,,,62.6,64,OK,497.5,1,1208.68
2025-01-18 13:38:49,,,62.6,64,OK,498.33333333333337,1,1207.25
2025-01-18 13:39:56,,,62.6,63,OK,501.6666666666667,1,1207.39
2025-01-18 13:41:02,,,62.6,63,OK,502.5,1,1208.82
2025-01-18 13:42:08,,,62.6,63,OK,508.33333333333337,1,1208.91
2025-01-18 13:43:15,,,62.6,63,OK,510.83333333333337,1,1207.32
2025-01-18 13:44:21,,,62.6,63,OK,507.5,1,1208.95
2025-01-18 13:45:28,,,62.6,63,OK,500.0,1,1208.67
2025-01-18 13:47:21,,,62.6,63,OK,506.6666666666667,1,1208.69
2025-01-18 13:48:28,,,62.6,63,OK,509.1666666666667,1,1208.77
2025-01-18 13:49:34,,,62.6,63,OK,513.3333333333334,1,1209.02
2025-01-18 13:50:40,,,62.6,63,OK,516.6666666666667,1,1208.66
2025-01-18 13:51:47,,,62.6,63,OK,524.1666666666667,1,1208.78
2025-01-18 13:52:53,,,62.6,63,OK,528.3333333333334,1,1208.95
2025-01-18 13:54:00,,,62.6,63,OK,531.6666666666667,1,1208.94
2025-01-18 13:55:07,,,62.6,63,OK,535.8333333333334,1,1208.8
2025-01-18 13:56:13,,,62.6,63,OK,535.8333333333334,1,1208.62
2025-01-18 13:57:19,,,62.6,63,OK,534.1666666666667,1,1208.75
2025-01-18 13:58:26,,,62.6,63,OK,534.1666666666667,1,1208.69
2025-01-18 13:59:33,,,62.6,63,OK,533.3333333333334,1,1208.79
2025-01-18 14:00:39,,,62.6,63,OK,535.8333333333334,1,1208.66
2025-01-18 14:01:46,,,62.6,63,OK,539.1666666666667,1,1208.85
2025-01-18 14:02:52,,,62.6,63,OK,539.1666666666667,1,1208.8
2025-01-18 14:03:59,,,62.6,63,OK,541.6666666666667,1,1208.92
2025-01-18 14:05:06,,,62.6,63,OK,545.0,1,1208.7
2025-01-18 14:06:12,,,62.6,63,OK,548.3333333333334,1,1207.48
2025-01-18 14:07:19,,,62.6,63,OK,548.3333333333334,1,1208.74
2025-01-18 14:08:25,,,62.6,63,OK,550.8333333333334,1,1208.73
2025-01-18 14:09:32,,,62.6,63,OK,549.1666666666667,1,1208.73
2025-01-18 14:10:39,,,62.6,63,OK,550.8333333333334,1,1208.82
2025-01-18 14:11:45,,,62.6,63,OK,78.33333333333334,1,1208.84
2025-01-18 14:12:52,,,62.6,62,OK,78.33333333333334,1,1208.84
2025-01-18 14:13:59,,,64.4,62,OK,77.5,1,1208.69
2025-01-18 14:15:05,,,64.4,62,OK,77.5,1,1208.6
2025-01-18 14:16:12,,,64.4,62,OK,77.5,1,1208.57
2025-01-18 14:17:19,,,64.4,62,OK,70.0,1,1208.63
2025-01-18 14:18:26,,,64.4,62,OK,70.83333333333334,1,1208.58
2025-01-18 14:19:32,,,64.4,62,OK,70.83333333333334,1,1208.43
2025-01-18 14:20:39,,,64.4,62,OK,70.0,1,1208.5
2025-01-18 14:21:45,,,66.2,62,OK,70.83333333333334,1,1208.55
2025-01-18 14:22:52,,,66.2,62,OK,69.16666666666667,1,1208.5
2025-01-18 14:23:58,,,66.2,62,OK,70.0,1,1208.39
2025-01-18 14:25:05,,,66.2,62,OK,70.83333333333334,1,1208.32
2025-01-18 14:26:11,,,66.2,62,OK,70.83333333333334,1,1208.25
2025-01-18 14:27:17,,,66.2,62,OK,70.0,1,1208.06
2025-01-18 14:28:24,,,66.2,62,OK,70.0,1,1208.19
2025-01-18 14:29:31,,,66.2,62,OK,69.16666666666667,1,1208.35
2025-01-18 14:30:37,,,66.2,61,OK,70.0,1,1208.14
2025-01-18 14:31:44,,,66.2,61,OK,70.0,1,1208.11
2025-01-18 14:32:50,,,66.2,61,OK,69.16666666666667,1,1208.08
2025-01-18 14:33:57,,,66.2,61,OK,70.0,1,1208.2
2025-01-18 14:35:03,,,66.2,61,OK,70.0,1,1208.02
2025-01-18 14:36:10,,,66.2,61,OK,70.0,1,1208.1
2025-01-18 14:37:16,,,66.2,61,OK,70.0,1,1207.89
2025-01-18 14:38:23,,,66.2,61,OK,69.16666666666667,1,1207.91
2025-01-18 14:39:29,,,66.2,61,OK,69.16666666666667,1,1208.03
2025-01-18 14:40:36,,,66.2,61,OK,69.16666666666667,1,1207.89
2025-01-18 14:41:42,,,66.2,61,OK,69.16666666666667,1,1207.91
2025-01-18 14:42:48,,,66.2,61,OK,70.0,1,1207.93
2025-01-18 14:43:55,,,66.2,61,OK,70.83333333333334,1,1207.88
2025-01-18 14:45:01,,,66.2,61,OK,70.0,1,1207.78
2025-01-18 14:46:08,,,68.0,61,OK,70.0,1,1207.73
2025-01-18 14:47:14,,,68.0,61,OK,70.0,1,1206.37
2025-01-18 14:48:20,,,68.0,60,OK,69.16666666666667,1,1207.84
2025-01-18 14:49:27,,,68.0,61,OK,69.16666666666667,1,1207.85
2025-01-18 14:50:33,,,68.0,60,OK,70.0,1,1207.77
2025-01-18 14:51:40,,,68.0,60,OK,70.0,1,1207.87
2025-01-18 14:52:46,,,68.0,60,OK,69.16666666666667,1,1206.42
2025-01-18 14:53:53,,,68.0,60,OK,69.16666666666667,1,1207.83
2025-01-18 14:54:59,,,68.0,60,OK,70.0,1,1207.75
2025-01-18 14:56:06,,,68.0,60,OK,70.0,1,1207.76
2025-01-18 14:57:13,,,68.0,60,OK,69.16666666666667,1,1207.72
2025-01-18 14:58:19,,,68.0,60,OK,70.0,1,1207.8
2025-01-18 14:59:26,,,68.0,60,OK,70.0,1,1207.81
2025-01-18 15:00:32,,,68.0,60,OK,70.0,1,1207.68
2025-01-18 15:01:39,,,68.0,60,OK,70.83333333333334,1,1207.8
2025-01-18 15:02:45,,,68.0,60,OK,69.16666666666667,1,1207.73
2025-01-18 15:03:52,,,68.0,60,OK,70.0,1,1207.55
2025-01-18 15:04:58,,,68.0,60,OK,69.16666666666667,1,1207.52
2025-01-18 15:06:04,,,68.0,60,OK,70.0,1,1207.56
2025-01-18 15:07:11,,,68.0,60,OK,69.16666666666667,1,1207.61
2025-01-18 15:08:17,,,68.0,60,OK,70.0,1,1207.68
2025-01-18 15:09:24,,,68.0,60,OK,70.0,1,1207.71
2025-01-18 15:10:30,,,68.0,60,OK,70.0,1,1207.76
2025-01-18 15:11:37,,,68.0,60,OK,70.0,1,1207.64
2025-01-18 15:12:43,,,68.0,60,OK,70.0,1,1207.63
2025-01-18 15:13:50,,,68.0,60,OK,70.0,1,1207.6
2025-01-18 15:14:56,,,68.0,60,OK,69.16666666666667,1,1207.75
2025-01-18 15:16:03,,,68.0,60,OK,69.16666666666667,1,1207.55
2025-01-18 15:17:09,,,68.0,60,OK,69.16666666666667,1,1207.61
2025-01-18 15:18:15,,,68.0,60,OK,70.0,1,1207.6
2025-01-18 15:19:22,,,68.0,60,OK,70.0,1,1207.46
2025-01-18 15:20:29,,,68.0,60,OK,70.0,1,1207.61
2025-01-18 15:21:35,,,68.0,60,OK,70.0,1,1206.17
2025-01-18 15:22:41,,,68.0,60,OK,70.0,1,1207.76
2025-01-18 15:23:48,,,68.0,60,OK,70.0,1,1207.87
2025-01-18 15:24:55,,,68.0,60,OK,70.0,1,1207.7
2025-01-18 15:26:01,,,68.0,60,OK,70.0,1,1206.33
2025-01-18 15:27:07,,,68.0,60,OK,70.0,1,1207.82
2025-01-18 15:28:14,,,68.0,60,OK,69.16666666666667,1,1207.79
2025-01-18 15:29:20,,,68.0,60,OK,70.0,1,1207.65
2025-01-18 15:30:26,,,69.8,59,OK,70.0,1,1207.81
2025-01-18 15:31:33,,,69.8,59,OK,69.16666666666667,1,1207.78
2025-01-18 15:32:39,,,69.8,59,OK,69.16666666666667,1,1207.76
2025-01-18 15:33:45,,,69.8,58,OK,69.16666666666667,1,1207.86
2025-01-18 15:34:52,,,69.8,58,OK,69.16666666666667,1,1207.85
2025-01-18 15:35:58,,,69.8,58,OK,70.0,1,1207.83
2025-01-18 15:37:04,,,69.8,58,OK,69.16666666666667,1,1207.82
2025-01-18 15:38:10,,,69.8,58,OK,69.16666666666667,1,1207.73
2025-01-18 15:39:17,,,69.8,58,OK,70.0,1,1207.72
2025-01-18 15:40:24,,,69.8,58,OK,69.16666666666667,1,1207.85
2025-01-18 15:41:30,,,69.8,58,OK,70.0,1,1207.9
2025-01-18 15:42:37,,,69.8,58,OK,70.0,1,1207.99
2025-01-18 15:43:44,,,69.8,58,OK,70.0,1,1207.75
2025-01-18 15:44:50,,,69.8,58,OK,69.16666666666667,1,1207.92
2025-01-18 15:45:56,,,69.8,58,OK,69.16666666666667,1,1207.76
2025-01-18 15:47:03,,,69.8,58,OK,70.0,1,1207.77
2025-01-18 15:48:10,,,69.8,58,OK,69.16666666666667,1,1206.38
2025-01-18 15:49:16,,,69.8,58,OK,70.0,1,1207.81
2025-01-18 15:50:23,,,69.8,58,OK,70.0,1,1207.82
2025-01-18 15:51:29,,,69.8,58,OK,70.0,1,1207.85
2025-01-18 15:52:36,,,69.8,58,OK,70.0,1,1206.37
2025-01-18 15:53:42,,,69.8,58,OK,70.0,1,1207.89
2025-01-18 15:54:49,,,69.8,58,OK,70.83333333333334,1,1207.76
2025-01-18 15:55:56,,,69.8,58,OK,70.83333333333334,1,1207.65
2025-01-18 15:57:02,,,69.8,58,OK,69.16666666666667,1,1207.87
2025-01-18 15:58:09,,,69.8,58,OK,69.16666666666667,1,1207.74
2025-01-18 15:59:15,,,69.8,58,OK,69.16666666666667,1,1207.85
2025-01-18 16:00:21,,,69.8,58,OK,70.0,1,1207.77
2025-01-18 16:01:28,,,69.8,58,OK,70.0,1,1207.7
2025-01-18 16:02:34,,,69.8,58,OK,70.83333333333334,1,1207.78
2025-01-18 16:03:41,,,69.8,58,OK,70.0,1,1207.73
2025-01-18 16:04:48,,,69.8,58,OK,70.83333333333334,1,1207.79
2025-01-18 16:05:54,,,69.8,58,OK,70.83333333333334,1,1207.79
2025-01-18 16:07:01,,,69.8,58,OK,69.16666666666667,1,1207.41
2025-01-18 16:08:08,,,69.8,58,OK,69.16666666666667,1,1207.54
2025-01-18 16:09:14,,,69.8,58,OK,69.16666666666667,1,1207.49
2025-01-18 16:10:20,,,69.8,58,OK,70.0,1,1206.16
2025-01-18 16:11:27,,,69.8,58,OK,70.0,1,1207.64
2025-01-18 16:12:34,,,69.8,58,OK,69.16666666666667,1,1207.64
2025-01-18 16:13:40,,,69.8,58,OK,70.0,1,1207.58
2025-01-18 16:14:47,,,69.8,58,OK,70.0,1,1207.51
2025-01-18 16:15:54,,,69.8,58,OK,69.16666666666667,1,1207.52
2025-01-18 16:17:00,,,68.0,59,OK,70.0,1,1207.73
2025-01-18 16:18:07,,,68.0,59,OK,69.16666666666667,1,1207.59
2025-01-18 16:19:14,,,68.0,59,OK,70.0,1,1207.59
2025-01-18 16:20:20,,,68.0,59,OK,70.0,1,1207.55
2025-01-18 16:21:27,,,68.0,59,OK,70.0,1,1207.61
2025-01-18 16:22:33,,,68.0,59,OK,70.0,1,1207.63
2025-01-18 16:23:40,,,68.0,59,OK,69.16666666666667,1,1207.61
2025-01-18 16:24:49,,,68.0,59,OK,69.16666666666667,1,1207.72
2025-01-18 16:25:56,,,68.0,59,OK,70.0,1,1207.66
2025-01-18 16:27:02,,,68.0,59,OK,70.0,1,1207.71
2025-01-18 16:28:09,,,68.0,59,OK,70.83333333333334,1,1207.58
2025-01-18 16:29:15,,,68.0,59,OK,69.16666666666667,1,1207.57
2025-01-18 16:30:22,,,68.0,59,OK,70.83333333333334,1,1207.59
2025-01-18 16:31:29,,,68.0,59,OK,69.16666666666667,1,1207.7
2025-01-18 16:32:36,,,68.0,59,OK,69.16666666666667,1,1207.63
2025-01-18 16:33:42,,,68.0,59,OK,69.16666666666667,1,1207.55
2025-01-18 16:34:49,,,68.0,59,OK,70.0,1,1207.8
2025-01-18 16:35:56,,,68.0,59,OK,70.0,1,1207.96
2025-01-18 16:37:03,,,68.0,59,OK,70.0,1,1207.87
2025-01-18 16:38:10,,,68.0,59,OK,183.33333333333334,1,1207.48
2025-01-18 16:39:16,,,68.0,59,OK,176.66666666666669,1,1207.9
2025-01-18 16:40:23,,,68.0,59,OK,170.83333333333334,1,1208.16
2025-01-18 16:41:30,,,66.2,59,OK,166.66666666666669,1,1208.0
2025-01-18 16:42:36,,,66.2,59,OK,151.66666666666669,1,1208.09
2025-01-18 16:43:43,,,66.2,59,OK,144.16666666666669,1,1208.25
2025-01-18 16:44:49,,,66.2,59,OK,139.16666666666669,1,1208.41
2025-01-18 16:45:56,,,66.2,59,OK,134.16666666666669,1,1206.64
2025-01-18 16:47:03,,,66.2,59,OK,129.16666666666669,1,1208.32
2025-01-18 16:48:10,,,66.2,60,OK,125.0,1,1208.24
2025-01-18 16:49:17,,,66.2,60,OK,117.5,1,1208.31
2025-01-18 16:50:24,,,64.4,60,OK,112.5,1,1208.38
2025-01-18 16:51:31,,,64.4,60,OK,108.33333333333334,1,1208.59
2025-01-18 16:52:37,,,64.4,60,OK,105.83333333333334,1,1208.73
2025-01-18 16:53:44,,,64.4,60,OK,103.33333333333334,1,1208.69
2025-01-18 16:54:50,,,64.4,60,OK,100.0,1,1208.71
2025-01-18 16:55:57,,,64.4,60,OK,98.33333333333334,1,1208.71
2025-01-18 16:57:04,,,64.4,61,OK,95.83333333333334,1,1208.82
2025-01-18 16:58:10,,,64.4,61,OK,94.16666666666667,1,1208.8
2025-01-18 16:59:17,,,64.4,61,OK,93.33333333333334,1,1208.87
2025-01-18 17:00:24,,,62.6,61,OK,90.0,1,1208.77
2025-01-18 17:01:31,,,62.6,62,OK,89.16666666666667,1,1208.82
2025-01-18 17:02:37,,,62.6,62,OK,87.5,1,1208.89
2025-01-18 17:03:44,,,62.6,62,OK,85.0,1,1208.98
2025-01-18 17:04:50,,,62.6,62,OK,84.16666666666667,1,1209.16
2025-01-18 17:05:57,,,62.6,62,OK,83.33333333333334,1,1209.05
2025-01-18 17:07:04,,,62.6,62,OK,80.83333333333334,1,1209.1
2025-01-18 17:08:10,,,62.6,62,OK,80.83333333333334,1,1209.12
2025-01-18 17:09:16,,,62.6,62,OK,77.5,1,1209.15
2025-01-18 17:10:24,,,62.6,62,OK,77.5,1,1209.09
2025-01-18 17:11:30,,,62.6,62,OK,78.33333333333334,1,1208.86
2025-01-18 17:12:39,,,62.6,62,OK,77.5,1,1207.38
2025-01-18 17:13:46,,,62.6,62,OK,70.83333333333334,1,1209.01
2025-01-18 17:14:53,,,62.6,62,OK,70.0,1,1209.18
2025-01-18 17:15:59,,,62.6,62,OK,70.83333333333334,1,1209.1
2025-01-18 17:17:06,,,62.6,62,OK,70.83333333333334,1,1208.89
