timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2024-12-31 23:54:30,,2,66.2,74,OK,70.0,1,1208.97
2024-12-31 23:55:37,,2,66.2,74,OK,70.83333333333334,1,1208.71
2024-12-31 23:56:44,,2,66.2,74,OK,70.83333333333334,1,1208.81
2024-12-31 23:57:51,,2,66.2,74,OK,70.0,1,1208.88
2024-12-31 23:58:57,,2,66.2,74,OK,70.83333333333334,1,1208.79
2025-01-01 00:00:04,,2,66.2,74,OK,70.83333333333334,1,1207.35
2025-01-01 00:01:11,,2,66.2,74,OK,70.0,1,1208.8
2025-01-01 00:02:17,,2,66.2,74,OK,70.83333333333334,1,1208.9
2025-01-01 00:03:24,,2,66.2,74,OK,70.83333333333334,1,1208.75
2025-01-01 00:04:31,,2,66.2,74,OK,70.83333333333334,1,1208.67
2025-01-01 00:05:38,,2,66.2,74,OK,70.83333333333334,1,1208.89
2025-01-01 00:06:44,,2,66.2,74,OK,70.83333333333334,1,1208.81
2025-01-01 00:07:51,,2,66.2,74,OK,70.83333333333334,1,1207.33
2025-01-01 00:08:58,,2,66.2,74,OK,70.83333333333334,1,1208.89
2025-01-01 00:10:05,,2,66.2,74,OK,70.83333333333334,1,1208.85
2025-01-01 00:11:11,,2,66.2,74,OK,70.83333333333334,1,1208.78
2025-01-01 00:12:19,,2,66.2,74,OK,70.83333333333334,1,1207.29
2025-01-01 00:13:25,,2,66.2,74,OK,70.83333333333334,1,1208.7
2025-01-09 22:14:13,,,62.6,43,OK,70.0,1,1207.63
2025-01-09 22:15:20,,,62.6,43,OK,0.0,1,1209.16
2025-01-09 22:16:27,,,62.6,43,OK,0.0,1,1209.24
2025-01-09 22:17:33,,,62.6,43,OK,0.0,1,1209.33
2025-01-09 22:18:40,,,62.6,43,OK,0.0,1,1209.13
2025-01-09 22:19:46,,,62.6,43,OK,0.0,1,1209.18
2025-01-09 22:20:53,,,62.6,43,OK,0.0,1,1209.18
2025-01-09 22:21:59,,,62.6,43,OK,0.0,1,1209.3
2025-01-09 22:23:06,,,62.6,43,OK,0.0,1,1209.09
2025-01-09 22:24:13,,,62.6,43,OK,0.0,1,1209.08
2025-01-09 22:25:19,,,62.6,43,OK,0.0,1,1208.97
2025-01-09 22:26:26,,,62.6,43,OK,0.0,1,1209.07
2025-01-09 22:27:33,,,62.6,43,OK,0.0,1,1208.92
2025-01-09 22:28:39,,,62.6,43,OK,0.0,1,1208.97
2025-01-09 22:29:46,,,62.6,43,OK,0.0,1,1209.1
2025-01-09 22:30:52,,,62.6,43,OK,0.0,1,1209.16
2025-01-09 22:31:59,,,62.6,43,OK,0.0,1,1209.08
2025-01-09 22:33:05,,,62.6,43,OK,0.0,1,1209.05
2025-01-09 22:34:12,,,62.6,43,OK,0.0,1,1209.14
2025-01-09 22:35:19,,,62.6,44,OK,0.0,1,1209.11
2025-01-09 22:36:26,,,62.6,44,OK,0.0,1,1209.07
2025-01-09 22:37:32,,,62.6,44,OK,0.0,1,1208.93
2025-01-09 22:38:39,,,62.6,44,OK,0.0,1,1207.52
2025-01-09 22:39:45,,,62.6,44,OK,0.0,1,1208.96
2025-01-09 22:40:52,,,62.6,44,OK,0.0,1,1209.05
2025-01-09 22:41:58,,,62.6,44,OK,0.0,1,1207.45
2025-01-09 22:43:05,,,62.6,44,OK,0.0,1,1209.02
2025-01-09 22:44:12,,,62.6,44,OK,0.0,1,1209.0
2025-01-09 22:45:18,,,62.6,44,OK,0.0,1,1209.18
2025-01-09 22:46:25,,,62.6,44,OK,0.0,1,1208.85
2025-01-09 22:47:32,,,62.6,44,OK,0.0,1,1208.83
2025-01-09 22:48:38,,,62.6,44,OK,0.0,1,1208.92
2025-01-09 22:49:44,,,62.6,44,OK,0.0,1,1208.68
2025-01-09 22:50:51,,,62.6,44,OK,0.0,1,1208.8
2025-01-09 22:51:57,,,62.6,44,OK,0.0,1,1208.68
2025-01-09 22:53:04,,,62.6,44,OK,0.0,1,1209.04
2025-01-09 22:54:10,,,62.6,44,OK,0.0,1,1208.72
2025-01-09 22:55:17,,,62.6,44,OK,0.0,1,1209.02
2025-01-09 22:56:24,,,62.6,44,OK,0.0,1,1208.86
2025-01-09 22:57:31,,,62.6,44,OK,0.0,1,1208.85
2025-01-09 22:58:37,,,62.6,44,OK,0.0,1,1208.88
2025-01-09 22:59:44,,,64.4,44,OK,0.0,1,1208.98
2025-01-09 23:00:50,,,64.4,44,OK,0.0,1,1208.72
2025-01-09 23:01:57,,,64.4,44,OK,0.0,1,1208.83
2025-01-09 23:03:03,,,64.4,44,OK,0.0,1,1207.27
2025-01-09 23:04:10,,,64.4,44,OK,0.0,1,1208.81
2025-01-09 23:05:17,,,64.4,44,OK,0.0,1,1208.87
2025-01-09 23:06:23,,,64.4,44,OK,0.0,1,1207.32
2025-01-09 23:07:30,,,64.4,44,OK,0.0,1,1208.73
2025-01-09 23:08:36,,,64.4,44,OK,0.0,1,1208.75
2025-01-09 23:09:43,,,64.4,44,OK,0.0,1,1208.79
2025-01-09 23:10:50,,,64.4,44,OK,0.0,1,1208.78
2025-01-09 23:11:56,,,64.4,44,OK,0.0,1,1208.69
2025-01-09 23:13:03,,,64.4,44,OK,0.0,1,1208.6
2025-01-09 23:14:09,,,64.4,44,OK,0.0,1,1208.68
2025-01-09 23:15:16,,,64.4,45,OK,0.0,1,1208.87
2025-01-09 23:16:23,,,64.4,45,OK,0.0,1,1208.75
2025-01-09 23:17:29,,,64.4,45,OK,0.0,1,1208.62
2025-01-09 23:18:36,,,64.4,45,OK,0.0,1,1208.79
2025-01-09 23:19:42,,,64.4,45,OK,0.0,1,1208.68
2025-01-09 23:20:49,,,64.4,45,OK,0.0,1,1208.77
2025-01-09 23:21:55,,,64.4,45,OK,0.0,1,1208.62
2025-01-09 23:23:02,,,64.4,45,OK,0.0,1,1208.55
2025-01-09 23:24:09,,,64.4,45,OK,0.0,1,1208.68
2025-01-09 23:25:16,,,64.4,45,OK,0.0,1,1208.51
2025-01-09 23:26:22,,,64.4,45,OK,0.0,1,1208.46
2025-01-09 23:27:29,,,64.4,45,OK,0.0,1,1208.53
2025-01-09 23:28:36,,,64.4,45,OK,0.0,1,1208.61
2025-01-09 23:29:42,,,64.4,45,OK,0.0,1,1208.48
2025-01-09 23:30:49,,,64.4,45,OK,0.0,1,1207.09
2025-01-09 23:31:55,,,64.4,45,OK,0.0,1,1207.12
2025-01-09 23:33:02,,,64.4,45,OK,0.0,1,1208.5
2025-01-09 23:34:09,,,64.4,45,OK,0.0,1,1208.41
2025-01-09 23:35:16,,,64.4,45,OK,0.0,1,1208.57
2025-01-09 23:36:22,,,64.4,45,OK,0.0,1,1208.58
2025-01-09 23:37:29,,,64.4,45,OK,0.0,1,1208.47
2025-01-09 23:38:35,,,64.4,45,OK,0.0,1,1208.56
2025-01-09 23:39:42,,,64.4,45,OK,0.0,1,1208.44
2025-01-09 23:40:48,,,64.4,45,OK,0.0,1,1208.48
2025-01-09 23:41:55,,,64.4,45,OK,0.0,1,1208.41
2025-01-09 23:43:01,,,64.4,45,OK,0.0,1,1208.3
2025-01-09 23:44:08,,,64.4,45,OK,0.0,1,1208.49
2025-01-09 23:45:15,,,66.2,45,OK,0.0,1,1208.3
2025-01-09 23:46:22,,,66.2,45,OK,0.0,1,1208.46
2025-01-09 23:47:28,,,66.2,45,OK,0.0,1,1208.42
2025-01-09 23:48:35,,,66.2,45,OK,0.0,1,1208.44
2025-01-09 23:49:41,,,66.2,45,OK,0.0,1,1208.59
2025-01-09 23:50:48,,,66.2,45,OK,0.0,1,1208.62
2025-01-09 23:51:54,,,66.2,45,OK,0.0,1,1208.54
2025-01-09 23:53:01,,,66.2,45,OK,0.0,1,1208.46
2025-01-09 23:54:07,,,66.2,45,OK,0.0,1,1208.46
2025-01-09 23:55:14,,,66.2,45,OK,0.0,1,1208.56
2025-01-09 23:56:21,,,66.2,45,OK,0.0,1,1208.59
2025-01-09 23:57:27,,,66.2,45,OK,0.0,1,1208.41
2025-01-09 23:58:34,,,66.2,45,OK,0.0,1,1208.42
2025-01-09 23:59:40,,,66.2,45,OK,0.0,1,1208.39
2025-01-10 00:00:47,,,66.2,45,OK,0.0,1,1208.5
2025-01-10 00:01:53,,,66.2,45,OK,0.0,1,1208.54
2025-01-10 00:03:00,,,66.2,45,OK,0.0,1,1208.58
2025-01-10 00:04:06,,,66.2,45,OK,0.0,1,1208.44
2025-01-10 00:05:13,,,66.2,45,OK,0.0,1,1208.53
2025-01-10 00:06:20,,,66.2,45,OK,0.0,1,1208.46
2025-01-10 00:07:26,,,66.2,45,OK,0.0,1,1208.43
2025-01-10 00:08:33,,,66.2,45,OK,0.0,1,1208.34
2025-01-10 00:09:39,,,66.2,45,OK,0.0,1,1208.35
2025-01-10 00:10:46,,,66.2,45,OK,0.0,1,1208.44
2025-01-10 00:11:53,,,66.2,45,OK,0.0,1,1208.33
2025-01-10 00:12:59,,,66.2,46,OK,0.0,1,1208.28
2025-01-10 00:14:06,,,66.2,46,OK,0.0,1,1207.93
2025-01-10 00:15:13,,,66.2,46,OK,0.0,1,1208.28
2025-01-10 00:16:20,,,66.2,46,OK,0.0,1,1208.3
2025-01-10 00:17:27,,,66.2,46,OK,0.0,1,1208.28
2025-01-10 00:18:33,,,66.2,46,OK,0.0,1,1208.32
2025-01-10 00:19:40,,,66.2,46,OK,0.0,1,1208.32
2025-01-10 00:20:47,,,66.2,46,OK,0.0,1,1208.35
2025-01-10 00:21:53,,,66.2,46,OK,0.0,1,1208.31
2025-01-10 00:23:00,,,66.2,46,OK,0.0,1,1208.2
2025-01-10 00:24:07,,,66.2,46,OK,0.0,1,1208.33
2025-01-10 00:25:14,,,66.2,46,OK,0.0,1,1208.53
2025-01-10 00:26:20,,,66.2,46,OK,0.0,1,1208.46
2025-01-10 00:27:27,,,66.2,46,OK,0.0,1,1208.29
2025-01-10 00:28:37,,,66.2,46,OK,0.0,1,1208.12
2025-01-10 00:29:43,,,66.2,46,OK,0.0,1,1208.28
2025-01-10 00:30:50,,,66.2,46,OK,0.0,1,1208.19
2025-01-10 00:31:57,,,66.2,46,OK,0.0,1,1208.23
2025-01-10 00:33:03,,,66.2,46,OK,0.0,1,1208.15
2025-01-10 00:34:10,,,66.2,46,OK,0.0,1,1208.09
2025-01-10 00:35:16,,,66.2,46,OK,0.0,1,1208.08
2025-01-10 00:36:23,,,66.2,46,OK,0.0,1,1208.16
2025-01-10 00:37:31,,,66.2,46,OK,0.0,1,1208.1
2025-01-10 00:38:37,,,66.2,46,OK,0.0,1,1208.29
2025-01-10 00:39:44,,,66.2,46,OK,0.0,1,1208.19
2025-01-10 00:40:50,,,66.2,47,OK,0.0,1,1208.28
2025-01-10 00:41:57,,,66.2,47,OK,0.0,1,1206.84
2025-01-10 00:43:04,,,66.2,47,OK,0.0,1,1208.2
2025-01-10 00:44:10,,,66.2,47,OK,0.0,1,1208.18
2025-01-10 00:45:17,,,66.2,47,OK,0.0,1,1208.36
2025-01-10 00:46:24,,,66.2,47,OK,0.0,1,1208.22
2025-01-10 00:47:30,,,66.2,47,OK,0.0,1,1208.32
2025-01-10 00:48:39,,,66.2,47,OK,0.0,1,1208.27
2025-01-10 00:49:46,,,66.2,47,OK,0.0,1,1208.26
2025-01-10 00:50:52,,,66.2,47,OK,0.0,1,1208.37
2025-01-10 00:51:59,,,66.2,47,OK,0.0,1,1208.12
2025-01-10 00:53:06,,,66.2,47,OK,0.0,1,1208.08
2025-01-10 00:54:13,,,66.2,47,OK,0.0,1,1206.79
2025-01-10 00:55:19,,,66.2,47,OK,0.0,1,1208.34
2025-01-10 00:56:26,,,66.2,47,OK,0.0,1,1208.32
2025-01-10 00:57:33,,,66.2,47,OK,0.0,1,1208.27
2025-01-10 00:58:39,,,66.2,47,OK,0.0,1,1208.37
2025-01-10 00:59:46,,,66.2,47,OK,0.0,1,1206.55
2025-01-10 01:00:52,,,66.2,47,OK,0.0,1,1208.17
2025-01-10 01:01:59,,,66.2,47,OK,0.0,1,1208.3
2025-01-10 01:03:05,,,66.2,47,OK,0.0,1,1208.14
2025-01-10 01:04:12,,,66.2,47,OK,0.0,1,1208.17
2025-01-10 01:05:19,,,66.2,47,OK,0.0,1,1206.75
2025-01-10 01:06:25,,,66.2,47,OK,0.0,1,1208.22
2025-01-10 01:07:32,,,66.2,47,OK,0.0,1,1208.32
2025-01-10 01:08:38,,,66.2,47,OK,0.0,1,1208.08
2025-01-10 01:09:45,,,66.2,47,OK,0.0,1,1208.22
2025-01-10 01:10:51,,,66.2,47,OK,0.0,1,1208.26
2025-01-10 01:11:58,,,66.2,47,OK,0.0,1,1208.22
2025-01-10 01:13:04,,,66.2,47,OK,0.0,1,1206.77
2025-01-10 01:14:13,,,66.2,48,OK,0.0,1,1208.15
2025-01-10 01:15:20,,,66.2,47,OK,0.0,1,1208.2
2025-01-10 01:16:27,,,66.2,48,OK,266.6666666666667,1,1208.37
2025-01-10 01:17:33,,,66.2,49,OK,249.16666666666669,1,1208.33
2025-01-10 01:18:40,,,66.2,50,OK,232.5,1,1208.4
2025-01-10 01:19:46,,,66.2,51,OK,209.16666666666669,1,1208.39
2025-01-10 01:20:52,,,66.2,52,OK,7.5,1,1208.32
2025-01-10 01:21:59,,,66.2,53,OK,7.5,1,1208.43
2025-01-10 01:23:06,,,66.2,53,OK,7.5,1,1208.32
2025-01-10 01:24:12,,,66.2,53,OK,7.5,1,1208.34
2025-01-10 01:25:19,,,66.2,53,OK,0.0,1,1208.45
2025-01-10 01:26:26,,,66.2,53,OK,0.0,1,1208.38
2025-01-10 01:27:32,,,66.2,53,OK,0.0,1,1208.08
2025-01-10 01:28:39,,,66.2,53,OK,0.0,1,1208.33
2025-01-10 01:29:45,,,66.2,53,OK,0.0,1,1208.25
2025-01-10 01:30:51,,,66.2,53,OK,0.0,1,1208.35
2025-01-10 01:31:58,,,66.2,53,OK,0.0,1,1208.41
2025-01-10 01:33:04,,,66.2,53,OK,0.0,1,1208.37
2025-01-10 01:34:11,,,66.2,53,OK,0.0,1,1208.3
2025-01-10 01:35:18,,,66.2,53,OK,0.0,1,1208.29
2025-01-10 01:36:25,,,66.2,52,OK,0.0,1,1208.31
2025-01-10 01:37:31,,,66.2,52,OK,0.0,1,1208.34
2025-01-10 01:38:40,,,66.2,52,OK,0.0,1,1208.3
2025-01-10 01:39:46,,,66.2,52,OK,0.0,1,1208.02
2025-01-10 01:40:53,,,66.2,52,OK,0.0,1,1208.23
2025-01-10 01:41:59,,,66.2,52,OK,0.0,1,1208.03
2025-01-10 01:43:06,,,66.2,52,OK,0.0,1,1208.29
2025-01-10 01:44:13,,,66.2,52,OK,0.0,1,1208.21
2025-01-10 01:45:19,,,66.2,52,OK,0.0,1,1208.39
2025-01-10 01:46:26,,,66.2,52,OK,0.0,1,1208.3
2025-01-10 01:47:32,,,66.2,52,OK,0.0,1,1208.3
2025-01-10 01:48:39,,,66.2,52,OK,0.0,1,1208.33
2025-01-10 01:49:45,,,66.2,52,OK,0.0,1,1208.41
2025-01-10 01:50:52,,,66.2,52,OK,0.0,1,1208.35
2025-01-10 01:51:58,,,66.2,52,OK,0.0,1,1208.41
2025-01-10 01:53:05,,,66.2,52,OK,0.0,1,1208.46
2025-01-10 01:54:12,,,66.2,52,OK,0.0,1,1208.31
2025-01-10 01:55:19,,,66.2,52,OK,0.0,1,1208.49
2025-01-10 01:56:25,,,66.2,52,OK,0.0,1,1208.4
2025-01-10 01:57:32,,,66.2,52,OK,0.0,1,1208.5
2025-01-10 01:58:38,,,66.2,52,OK,0.0,1,1208.28
2025-01-10 01:59:45,,,66.2,52,OK,0.0,1,1208.37
2025-01-10 02:00:51,,,66.2,52,OK,0.0,1,1208.36
2025-01-10 02:01:58,,,66.2,52,OK,0.0,1,1208.37
2025-01-10 02:03:04,,,66.2,52,OK,0.0,1,1208.54
2025-01-10 02:04:11,,,66.2,52,OK,0.0,1,1208.35
2025-01-10 02:05:17,,,66.2,52,OK,0.0,1,1208.66
2025-01-10 02:06:24,,,66.2,52,OK,0.0,1,1208.48
2025-01-10 02:07:30,,,66.2,52,OK,0.0,1,1208.48
2025-01-10 02:08:37,,,66.2,52,OK,0.0,1,1208.52
2025-01-10 02:09:43,,,66.2,52,OK,0.0,1,1208.37
2025-01-10 02:10:50,,,66.2,52,OK,0.0,1,1208.4
2025-01-10 02:11:57,,,66.2,52,OK,0.0,1,1208.49
2025-01-10 02:13:04,,,66.2,52,OK,0.0,1,1208.56
2025-01-10 02:14:10,,,66.2,52,OK,0.0,1,1208.51
2025-01-10 02:15:17,,,66.2,52,OK,0.0,1,1208.54
2025-01-10 02:16:24,,,66.2,52,OK,0.0,1,1208.5
2025-01-10 02:17:30,,,66.2,52,OK,0.0,1,1208.62
2025-01-10 02:18:37,,,66.2,52,OK,0.0,1,1208.49
2025-01-10 02:19:43,,,66.2,52,OK,0.0,1,1208.68
2025-01-10 02:20:50,,,66.2,52,OK,0.0,1,1208.57
2025-01-10 02:21:56,,,66.2,52,OK,0.0,1,1208.55
2025-01-10 02:23:03,,,66.2,52,OK,0.0,1,1208.48
2025-01-10 02:24:09,,,66.2,51,OK,0.0,1,1208.32
2025-01-10 02:25:16,,,66.2,52,OK,0.0,1,1208.53
2025-01-10 02:26:23,,,66.2,51,OK,0.0,1,1208.54
2025-01-10 02:27:30,,,66.2,51,OK,0.0,1,1208.36
2025-01-10 02:28:36,,,66.2,51,OK,0.0,1,1208.53
2025-01-10 02:29:43,,,66.2,51,OK,0.0,1,1208.57
2025-01-10 02:30:50,,,66.2,51,OK,0.0,1,1208.6
2025-01-10 02:31:56,,,66.2,51,OK,0.0,1,1208.49
2025-01-10 02:33:03,,,66.2,51,OK,0.0,1,1208.57
2025-01-10 02:34:09,,,66.2,51,OK,0.0,1,1208.64
2025-01-10 02:35:16,,,66.2,51,OK,0.0,1,1208.5
2025-01-10 02:36:22,,,66.2,51,OK,0.0,1,1208.55
2025-01-10 02:37:29,,,64.4,51,OK,0.0,1,1208.52
2025-01-10 02:38:35,,,64.4,51,OK,0.0,1,1206.98
2025-01-10 02:39:42,,,64.4,51,OK,0.0,1,1208.59
2025-01-10 02:40:48,,,64.4,51,OK,0.0,1,1208.75
2025-01-10 02:41:55,,,64.4,51,OK,0.0,1,1207.17
2025-01-10 02:43:01,,,64.4,51,OK,0.0,1,1208.6
2025-01-10 02:44:07,,,64.4,51,OK,0.0,1,1208.54
2025-01-10 02:45:14,,,64.4,51,OK,0.0,1,1208.62
2025-01-10 02:46:20,,,64.4,51,OK,0.0,1,1208.43
2025-01-10 02:47:27,,,64.4,51,OK,0.0,1,1208.68
2025-01-10 02:48:33,,,64.4,51,OK,0.0,1,1208.64
2025-01-10 02:49:39,,,64.4,51,OK,0.0,1,1208.66
2025-01-10 02:50:46,,,64.4,51,OK,0.0,1,1208.65
2025-01-10 02:51:53,,,64.4,51,OK,0.0,1,1207.25
2025-01-10 02:52:59,,,64.4,51,OK,0.0,1,1208.73
2025-01-10 02:54:06,,,64.4,51,OK,0.0,1,1207.14
2025-01-10 02:55:13,,,64.4,51,OK,0.0,1,1208.5
2025-01-10 02:56:19,,,64.4,51,OK,0.0,1,1208.61
2025-01-10 02:57:26,,,64.4,51,OK,0.0,1,1208.65
2025-01-10 02:58:32,,,64.4,51,OK,0.0,1,1208.52
2025-01-10 02:59:38,,,64.4,51,OK,0.0,1,1208.58
2025-01-10 03:00:45,,,64.4,51,OK,0.0,1,1208.51
2025-01-10 03:01:51,,,64.4,51,OK,0.0,1,1207.14
2025-01-10 03:02:58,,,64.4,51,OK,0.0,1,1207.14
2025-01-10 03:04:05,,,64.4,51,OK,0.0,1,1208.5
2025-01-10 03:05:11,,,64.4,51,OK,0.0,1,1208.67
2025-01-10 03:06:18,,,64.4,51,OK,0.0,1,1208.46
2025-01-10 03:07:25,,,64.4,51,OK,0.0,1,1208.57
2025-01-10 03:08:32,,,64.4,51,OK,0.0,1,1208.67
2025-01-10 03:09:38,,,64.4,51,OK,0.0,1,1208.53
2025-01-10 03:10:45,,,64.4,51,OK,0.0,1,1208.79
2025-01-10 03:11:51,,,64.4,51,OK,0.0,1,1208.71
2025-01-10 03:12:58,,,64.4,50,OK,0.0,1,1208.78
2025-01-10 03:14:04,,,64.4,50,OK,0.0,1,1208.74
2025-01-10 03:15:11,,,64.4,50,OK,0.0,1,1208.78
2025-01-10 03:16:18,,,64.4,50,OK,0.0,1,1208.71
2025-01-10 03:17:24,,,64.4,50,OK,0.0,1,1208.72
2025-01-10 03:18:30,,,64.4,50,OK,0.0,1,1208.62
2025-01-10 03:19:37,,,64.4,50,OK,0.0,1,1208.73
2025-01-10 03:20:44,,,64.4,50,OK,0.0,1,1208.72
2025-01-10 03:21:50,,,64.4,50,OK,0.0,1,1208.94
2025-01-10 03:22:57,,,64.4,50,OK,0.0,1,1208.86
2025-01-10 03:24:03,,,64.4,50,OK,0.0,1,1208.55
2025-01-10 03:25:10,,,64.4,50,OK,0.0,1,1208.8
2025-01-10 03:26:16,,,64.4,50,OK,0.0,1,1208.76
