timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-19 05:36:46,,,57.2,57,OK,70.83333333333334,1,1210.77
2025-01-19 05:37:52,,,57.2,57,OK,70.83333333333334,1,1210.64
2025-01-19 05:38:58,,,57.2,57,OK,70.83333333333334,1,1210.72
2025-01-19 05:40:04,,,57.2,57,OK,70.0,1,1210.55
2025-01-19 05:41:11,,,57.2,57,OK,70.0,1,1210.46
2025-01-19 05:42:17,,,57.2,57,OK,70.83333333333334,1,1210.58
2025-01-19 05:43:24,,,57.2,57,OK,70.83333333333334,1,1210.63
2025-01-19 05:44:32,,,57.2,57,OK,70.83333333333334,1,1210.65
2025-01-19 05:45:39,,,57.2,57,OK,70.0,1,1210.58
2025-01-19 05:46:45,,,57.2,57,OK,71.66666666666667,1,1210.64
2025-01-19 05:47:51,,,57.2,57,OK,70.0,1,1210.67
2025-01-19 05:48:58,,,57.2,57,OK,71.66666666666667,1,1210.44
2025-01-19 05:50:04,,,57.2,57,OK,71.66666666666667,1,1210.48
2025-01-19 05:51:10,,,57.2,57,OK,71.66666666666667,1,1210.5
2025-01-19 05:52:16,,,57.2,57,OK,70.83333333333334,1,1210.6
2025-01-19 05:53:23,,,57.2,57,OK,71.66666666666667,1,1210.46
2025-01-19 05:54:29,,,57.2,57,OK,71.66666666666667,1,1210.72
2025-01-19 05:55:36,,,57.2,57,OK,70.83333333333334,1,1210.64
2025-01-19 05:56:42,,,57.2,57,OK,70.83333333333334,1,1210.42
2025-01-19 05:57:48,,,57.2,57,OK,71.66666666666667,1,1210.49
2025-01-19 05:58:54,,,57.2,57,OK,70.83333333333334,1,1210.53
2025-01-19 06:00:01,,,57.2,57,OK,70.83333333333334,1,1210.5
2025-01-19 06:01:08,,,57.2,57,OK,70.83333333333334,1,1210.31
2025-01-19 06:02:14,,,57.2,57,OK,70.83333333333334,1,1210.67
2025-01-19 06:03:20,,,57.2,57,OK,70.0,1,1210.52
2025-01-19 06:04:27,,,57.2,57,OK,70.83333333333334,1,1210.59
2025-01-19 06:05:33,,,57.2,57,OK,71.66666666666667,1,1210.65
2025-01-19 06:06:39,,,57.2,57,OK,71.66666666666667,1,1210.43
2025-01-19 06:07:46,,,57.2,57,OK,70.83333333333334,1,1210.63
2025-01-19 06:08:52,,,57.2,57,OK,70.0,1,1210.56
2025-01-19 06:09:58,,,57.2,57,OK,70.83333333333334,1,1210.52
2025-01-19 06:11:05,,,57.2,57,OK,71.66666666666667,1,1210.47
2025-01-19 06:12:12,,,57.2,57,OK,70.83333333333334,1,1210.52
2025-01-19 06:13:18,,,57.2,57,OK,71.66666666666667,1,1210.61
2025-01-19 06:14:24,,,57.2,57,OK,70.83333333333334,1,1210.57
2025-01-19 06:15:30,,,55.4,57,OK,71.66666666666667,1,1209.15
2025-01-19 06:16:37,,,55.4,57,OK,70.83333333333334,1,1210.64
2025-01-19 06:17:43,,,55.4,57,OK,71.66666666666667,1,1210.56
2025-01-19 06:18:49,,,55.4,57,OK,71.66666666666667,1,1210.7
2025-01-19 06:19:56,,,55.4,57,OK,70.83333333333334,1,1210.54
2025-01-19 06:21:02,,,55.4,57,OK,70.83333333333334,1,1210.75
2025-01-19 06:22:08,,,55.4,57,OK,70.83333333333334,1,1210.68
2025-01-19 06:23:15,,,55.4,57,OK,70.83333333333334,1,1210.61
2025-01-19 06:24:21,,,55.4,57,OK,70.83333333333334,1,1210.67
2025-01-19 06:25:28,,,55.4,57,OK,70.83333333333334,1,1210.64
2025-01-19 06:26:34,,,55.4,57,OK,71.66666666666667,1,1210.69
2025-01-19 06:27:43,,,55.4,57,OK,70.83333333333334,1,1210.58
2025-01-19 06:28:49,,,55.4,57,OK,70.83333333333334,1,1210.61
2025-01-19 06:29:55,,,55.4,57,OK,70.83333333333334,1,1210.7
2025-01-19 06:31:02,,,55.4,57,OK,71.66666666666667,1,1210.59
2025-01-19 06:32:08,,,55.4,57,OK,70.83333333333334,1,1210.57
2025-01-19 06:33:14,,,55.4,57,OK,71.66666666666667,1,1210.55
2025-01-19 06:34:21,,,55.4,57,OK,70.83333333333334,1,1210.52
2025-01-19 06:35:27,,,55.4,57,OK,71.66666666666667,1,1210.64
2025-01-19 06:36:34,,,55.4,57,OK,71.66666666666667,1,1210.71
2025-01-19 06:37:40,,,55.4,57,OK,70.83333333333334,1,1210.7
2025-01-19 06:38:46,,,55.4,57,OK,70.83333333333334,1,1210.6
2025-01-19 06:39:52,,,55.4,57,OK,70.83333333333334,1,1210.6
2025-01-19 06:40:59,,,55.4,57,OK,70.83333333333334,1,1210.57
2025-01-19 06:42:05,,,55.4,57,OK,70.83333333333334,1,1210.77
2025-01-19 06:43:11,,,55.4,57,OK,70.83333333333334,1,1210.54
2025-01-19 06:44:18,,,55.4,57,OK,71.66666666666667,1,1210.56
2025-01-19 06:45:24,,,55.4,57,OK,70.83333333333334,1,1210.48
2025-01-19 06:46:30,,,55.4,57,OK,70.83333333333334,1,1210.99
2025-01-19 06:47:37,,,55.4,57,OK,71.66666666666667,1,1210.67
2025-01-19 06:48:43,,,55.4,57,OK,70.83333333333334,1,1210.71
2025-01-19 06:49:49,,,55.4,57,OK,70.83333333333334,1,1210.79
2025-01-19 06:50:56,,,55.4,57,OK,71.66666666666667,1,1210.73
2025-01-19 06:52:02,,,55.4,57,OK,70.83333333333334,1,1210.71
2025-01-19 06:53:08,,,55.4,57,OK,70.83333333333334,1,1210.7
2025-01-19 06:54:15,,,55.4,57,OK,70.83333333333334,1,1210.53
2025-01-19 06:55:21,,,55.4,57,OK,71.66666666666667,1,1210.57
2025-01-19 06:56:28,,,55.4,57,OK,71.66666666666667,1,1208.95
2025-01-19 06:57:34,,,55.4,57,OK,70.83333333333334,1,1210.77
2025-01-19 06:58:40,,,55.4,57,OK,70.83333333333334,1,1210.69
2025-01-19 06:59:46,,,55.4,57,OK,70.83333333333334,1,1210.76
2025-01-19 07:00:53,,,55.4,57,OK,71.66666666666667,1,1210.59
2025-01-19 07:01:59,,,55.4,57,OK,70.83333333333334,1,1210.52
2025-01-19 07:03:05,,,55.4,57,OK,70.83333333333334,1,1210.59
2025-01-19 07:04:11,,,55.4,57,OK,71.66666666666667,1,1210.53
2025-01-19 07:05:17,,,55.4,57,OK,70.83333333333334,1,1210.9
2025-01-19 07:06:24,,,55.4,57,OK,70.83333333333334,1,1210.77
2025-01-19 07:07:30,,,55.4,57,OK,70.83333333333334,1,1210.76
2025-01-19 07:08:37,,,55.4,57,OK,70.83333333333334,1,1210.8
2025-01-19 07:09:43,,,55.4,57,OK,71.66666666666667,1,1210.84
2025-01-19 07:10:49,,,55.4,57,OK,70.83333333333334,1,1210.95
2025-01-19 07:11:56,,,55.4,57,OK,71.66666666666667,1,1210.75
2025-01-19 07:13:02,,,55.4,57,OK,71.66666666666667,1,1210.77
2025-01-19 07:14:08,,,55.4,57,OK,70.83333333333334,1,1209.28
2025-01-19 07:15:14,,,55.4,57,OK,71.66666666666667,1,1210.6
2025-01-19 07:16:21,,,55.4,57,OK,71.66666666666667,1,1210.67
2025-01-19 07:17:27,,,55.4,57,OK,70.83333333333334,1,1210.79
2025-01-19 07:18:34,,,55.4,57,OK,71.66666666666667,1,1210.69
2025-01-19 07:19:40,,,55.4,57,OK,70.83333333333334,1,1210.6
2025-01-19 07:20:47,,,55.4,57,OK,70.83333333333334,1,1210.7
2025-01-19 07:21:53,,,55.4,57,OK,70.83333333333334,1,1210.65
2025-01-19 07:22:59,,,55.4,57,OK,70.83333333333334,1,1210.68
2025-01-19 07:24:06,,,55.4,57,OK,71.66666666666667,1,1210.8
2025-01-19 07:25:12,,,55.4,57,OK,71.66666666666667,1,1210.65
2025-01-19 07:26:18,,,55.4,57,OK,70.83333333333334,1,1210.72
2025-01-19 07:27:24,,,55.4,57,OK,71.66666666666667,1,1210.68
2025-01-19 07:28:31,,,55.4,57,OK,70.83333333333334,1,1210.75
2025-01-19 07:29:37,,,55.4,57,OK,71.66666666666667,1,1210.73
2025-01-19 07:30:43,,,55.4,57,OK,71.66666666666667,1,1210.82
2025-01-19 07:31:49,,,55.4,57,OK,70.83333333333334,1,1210.61
2025-01-19 07:32:56,,,55.4,57,OK,70.83333333333334,1,1210.62
2025-01-19 07:34:02,,,55.4,58,OK,87.5,1,1210.54
2025-01-19 07:35:08,,,55.4,59,OK,90.83333333333334,1,1209.09
2025-01-19 07:36:15,,,55.4,60,OK,91.66666666666667,1,1210.6
2025-01-19 07:37:21,,,55.4,60,OK,92.5,1,1210.56
2025-01-19 07:38:28,,,55.4,61,OK,86.66666666666667,1,1210.77
2025-01-19 07:39:34,,,55.4,61,OK,87.5,1,1210.77
2025-01-19 07:40:40,,,55.4,62,OK,90.0,1,1210.65
2025-01-19 07:41:46,,,55.4,62,OK,89.16666666666667,1,1210.93
2025-01-19 07:42:53,,,55.4,62,OK,90.83333333333334,1,1209.4
2025-01-19 07:43:59,,,55.4,63,OK,91.66666666666667,1,1209.3
2025-01-19 07:45:06,,,55.4,63,OK,92.5,1,1210.81
2025-01-19 07:46:12,,,55.4,63,OK,93.33333333333334,1,1210.94
2025-01-19 07:47:18,,,55.4,63,OK,93.33333333333334,1,1210.85
2025-01-19 07:48:24,,,55.4,64,OK,93.33333333333334,1,1210.93
2025-01-19 07:49:31,,,55.4,64,OK,94.16666666666667,1,1211.01
2025-01-19 07:50:37,,,55.4,64,OK,94.16666666666667,1,1210.91
2025-01-19 07:51:43,,,55.4,64,OK,94.16666666666667,1,1210.99
2025-01-19 07:52:49,,,55.4,64,OK,95.0,1,1211.11
2025-01-19 07:53:56,,,55.4,65,OK,96.66666666666667,1,1211.08
2025-01-19 07:55:02,,,55.4,65,OK,99.16666666666667,1,1211.2
2025-01-19 07:56:08,,,55.4,65,OK,100.0,1,1211.1
2025-01-19 07:57:15,,,55.4,65,OK,100.83333333333334,1,1211.02
2025-01-19 07:58:21,,,55.4,66,OK,100.83333333333334,1,1211.15
2025-01-19 07:59:28,,,55.4,66,OK,78.33333333333334,1,1210.89
2025-01-19 08:00:35,,,55.4,66,OK,78.33333333333334,1,1210.86
2025-01-19 08:01:41,,,55.4,66,OK,78.33333333333334,1,1211.03
2025-01-19 08:02:48,,,55.4,66,OK,77.5,1,1209.39
2025-01-19 08:03:54,,,55.4,66,OK,70.83333333333334,1,1211.13
2025-01-19 08:05:01,,,55.4,66,OK,70.83333333333334,1,1211.11
2025-01-19 08:06:08,,,55.4,65,OK,71.66666666666667,1,1211.21
2025-01-19 08:07:15,,,55.4,65,OK,71.66666666666667,1,1211.03
2025-01-19 08:08:22,,,55.4,65,OK,70.83333333333334,1,1210.89
2025-01-19 08:09:33,,,55.4,65,OK,70.83333333333334,1,1210.77
2025-01-19 08:10:39,,,55.4,65,OK,70.83333333333334,1,1211.0
2025-01-19 08:11:46,,,55.4,65,OK,71.66666666666667,1,1211.01
2025-01-19 08:12:52,,,55.4,65,OK,70.83333333333334,1,1210.84
2025-01-19 08:14:01,,,55.4,65,OK,70.83333333333334,1,1210.91
2025-01-19 08:15:08,,,55.4,65,OK,70.83333333333334,1,1210.95
2025-01-19 08:16:14,,,55.4,65,OK,104.16666666666667,1,1210.95
2025-01-19 08:17:20,,,55.4,65,OK,78.33333333333334,1,1210.91
2025-01-19 08:18:27,,,55.4,65,OK,79.16666666666667,1,1211.06
2025-01-19 08:19:34,,,55.4,65,OK,78.33333333333334,1,1211.22
2025-01-19 08:20:41,,,55.4,65,OK,79.16666666666667,1,1211.0
2025-01-19 08:21:48,,,55.4,65,OK,70.0,1,1211.14
2025-01-19 08:22:54,,,55.4,65,OK,70.83333333333334,1,1211.0
2025-01-19 08:24:01,,,55.4,65,OK,70.83333333333334,1,1211.0
2025-01-19 08:25:07,,,55.4,65,OK,70.83333333333334,1,1211.06
2025-01-19 08:26:13,,,55.4,65,OK,70.83333333333334,1,1211.13
2025-01-19 08:27:20,,,55.4,65,OK,71.66666666666667,1,1210.99
2025-01-19 08:28:26,,,55.4,65,OK,70.83333333333334,1,1211.02
2025-01-19 08:29:32,,,55.4,65,OK,70.83333333333334,1,1210.83
2025-01-19 08:30:39,,,55.4,65,OK,70.83333333333334,1,1209.54
2025-01-19 08:31:45,,,55.4,65,OK,71.66666666666667,1,1210.89
2025-01-19 08:32:52,,,55.4,65,OK,70.83333333333334,1,1211.16
2025-01-19 08:33:58,,,55.4,65,OK,71.66666666666667,1,1211.11
2025-01-19 08:35:05,,,55.4,65,OK,70.83333333333334,1,1210.99
2025-01-19 08:36:11,,,55.4,65,OK,71.66666666666667,1,1211.02
2025-01-19 08:37:18,,,55.4,65,OK,71.66666666666667,1,1211.18
2025-01-19 08:38:24,,,55.4,65,OK,71.66666666666667,1,1210.83
2025-01-19 08:39:31,,,55.4,65,OK,71.66666666666667,1,1211.12
2025-01-19 08:40:37,,,55.4,64,OK,70.83333333333334,1,1210.85
2025-01-19 08:41:43,,,55.4,64,OK,71.66666666666667,1,1210.98
2025-01-19 08:42:50,,,55.4,64,OK,70.83333333333334,1,1210.74
2025-01-19 08:43:56,,,55.4,64,OK,71.66666666666667,1,1211.04
2025-01-19 08:45:02,,,55.4,64,OK,71.66666666666667,1,1210.99
2025-01-19 08:46:09,,,55.4,64,OK,70.83333333333334,1,1210.84
2025-01-19 08:47:15,,,55.4,64,OK,70.83333333333334,1,1210.97
2025-01-19 08:48:21,,,55.4,64,OK,70.83333333333334,1,1210.86
2025-01-19 08:49:28,,,55.4,64,OK,70.83333333333334,1,1210.8
2025-01-19 08:50:35,,,55.4,64,OK,70.83333333333334,1,1210.67
2025-01-19 08:51:41,,,55.4,64,OK,70.0,1,1211.08
2025-01-19 08:52:47,,,55.4,64,OK,70.83333333333334,1,1210.88
2025-01-19 08:53:53,,,55.4,64,OK,70.83333333333334,1,1210.88
2025-01-19 08:55:00,,,55.4,64,OK,71.66666666666667,1,1210.9
2025-01-19 08:56:07,,,55.4,63,OK,70.83333333333334,1,1209.4
2025-01-19 08:57:13,,,55.4,63,OK,70.83333333333334,1,1209.41
2025-01-19 08:58:19,,,55.4,63,OK,70.83333333333334,1,1210.95
2025-01-19 08:59:26,,,55.4,63,OK,70.83333333333334,1,1210.86
2025-01-19 09:00:32,,,55.4,63,OK,70.83333333333334,1,1210.91
2025-01-19 09:01:39,,,55.4,63,OK,70.83333333333334,1,1210.86
2025-01-19 09:02:45,,,55.4,63,OK,70.83333333333334,1,1210.79
2025-01-19 09:03:51,,,55.4,63,OK,70.0,1,1210.75
2025-01-19 09:04:58,,,55.4,63,OK,70.83333333333334,1,1210.88
2025-01-19 09:06:04,,,55.4,63,OK,70.83333333333334,1,1210.96
2025-01-19 09:07:11,,,55.4,63,OK,70.83333333333334,1,1210.73
2025-01-19 09:08:17,,,55.4,63,OK,70.83333333333334,1,1210.75
2025-01-19 09:09:24,,,55.4,63,OK,71.66666666666667,1,1210.97
2025-01-19 09:10:30,,,55.4,63,OK,70.0,1,1210.88
2025-01-19 09:11:36,,,55.4,63,OK,70.83333333333334,1,1211.12
2025-01-19 09:12:43,,,55.4,63,OK,70.0,1,1210.75
2025-01-19 09:13:50,,,55.4,63,OK,70.83333333333334,1,1210.98
2025-01-19 09:14:56,,,55.4,63,OK,70.83333333333334,1,1210.87
2025-01-19 09:16:02,,,55.4,62,OK,70.83333333333334,1,1210.84
2025-01-19 09:17:09,,,55.4,62,OK,70.83333333333334,1,1210.89
2025-01-19 09:18:15,,,55.4,62,OK,70.0,1,1210.88
2025-01-19 09:19:21,,,55.4,62,OK,70.0,1,1210.94
2025-01-19 09:20:28,,,55.4,62,OK,70.83333333333334,1,1210.76
2025-01-19 09:21:34,,,55.4,62,OK,70.83333333333334,1,1210.68
2025-01-19 09:22:41,,,55.4,62,OK,71.66666666666667,1,1210.74
2025-01-19 09:23:47,,,55.4,62,OK,70.0,1,1210.8
2025-01-19 09:24:53,,,55.4,62,OK,70.83333333333334,1,1210.9
2025-01-19 09:26:00,,,55.4,62,OK,70.83333333333334,1,1210.85
2025-01-19 09:27:06,,,55.4,62,OK,138.33333333333334,1,1210.79
2025-01-19 09:28:13,,,55.4,62,OK,192.5,1,1210.94
2025-01-19 09:29:19,,,55.4,62,OK,195.83333333333334,1,1210.94
2025-01-19 09:30:26,,,55.4,63,OK,200.0,1,1210.74
2025-01-19 09:31:32,,,55.4,63,OK,205.0,1,1210.97
2025-01-19 09:32:39,,,55.4,63,OK,196.66666666666669,1,1210.82
2025-01-19 09:33:45,,,55.4,64,OK,194.16666666666669,1,1210.78
2025-01-19 09:34:51,,,55.4,64,OK,192.5,1,1210.79
2025-01-19 09:35:58,,,55.4,64,OK,190.83333333333334,1,1210.88
2025-01-19 09:37:04,,,55.4,64,OK,198.33333333333334,1,1210.73
2025-01-19 09:38:11,,,55.4,65,OK,229.16666666666669,1,1210.82
2025-01-19 09:39:17,,,55.4,65,OK,195.0,1,1210.91
2025-01-19 09:40:24,,,55.4,65,OK,194.16666666666669,1,1210.76
2025-01-19 09:41:30,,,55.4,65,OK,193.33333333333334,1,1210.99
2025-01-19 09:42:37,,,55.4,66,OK,196.66666666666669,1,1210.84
2025-01-19 09:43:43,,,55.4,66,OK,78.33333333333334,1,1210.91
2025-01-19 09:44:50,,,55.4,66,OK,78.33333333333334,1,1210.88
2025-01-19 09:45:56,,,55.4,66,OK,78.33333333333334,1,1210.89
2025-01-19 09:47:03,,,55.4,66,OK,78.33333333333334,1,1210.94
2025-01-19 09:48:09,,,55.4,66,OK,70.83333333333334,1,1210.69
2025-01-19 09:49:15,,,55.4,66,OK,71.66666666666667,1,1210.75
2025-01-19 09:50:21,,,55.4,66,OK,70.83333333333334,1,1210.82
2025-01-19 09:51:28,,,55.4,66,OK,70.83333333333334,1,1210.66
2025-01-19 09:52:34,,,55.4,66,OK,70.83333333333334,1,1211.02
2025-01-19 09:53:41,,,55.4,66,OK,70.83333333333334,1,1210.87
2025-01-19 09:54:47,,,55.4,66,OK,70.0,1,1210.79
2025-01-19 09:55:54,,,55.4,66,OK,70.83333333333334,1,1210.83
2025-01-19 09:57:00,,,55.4,66,OK,70.83333333333334,1,1210.75
2025-01-19 09:58:07,,,55.4,66,OK,70.0,1,1210.81
2025-01-19 09:59:13,,,55.4,66,OK,70.83333333333334,1,1210.77
2025-01-19 10:00:19,,,55.4,66,OK,70.83333333333334,1,1210.82
2025-01-19 10:01:26,,,55.4,66,OK,70.0,1,1211.0
2025-01-19 10:02:32,,,55.4,66,OK,70.83333333333334,1,1210.86
2025-01-19 10:03:39,,,55.4,65,OK,70.0,1,1210.82
2025-01-19 10:04:45,,,55.4,65,OK,71.66666666666667,1,1210.53
2025-01-19 10:05:52,,,55.4,65,OK,70.83333333333334,1,1210.6
2025-01-19 10:06:58,,,55.4,65,OK,70.83333333333334,1,1210.64
2025-01-19 10:08:04,,,57.2,65,OK,70.0,1,1210.67
2025-01-19 10:09:13,,,57.2,65,OK,70.83333333333334,1,1210.57
2025-01-19 10:10:20,,,57.2,65,OK,70.83333333333334,1,1210.43
2025-01-19 10:11:26,,,57.2,65,OK,70.83333333333334,1,1209.28
2025-01-19 10:12:33,,,57.2,65,OK,70.83333333333334,1,1209.16
2025-01-19 10:13:39,,,57.2,65,OK,70.83333333333334,1,1210.84
2025-01-19 10:14:46,,,57.2,65,OK,70.0,1,1210.76
2025-01-19 10:15:52,,,57.2,65,OK,70.83333333333334,1,1210.68
2025-01-19 10:16:58,,,57.2,65,OK,70.83333333333334,1,1210.72
2025-01-19 10:18:05,,,57.2,65,OK,71.66666666666667,1,1210.67
2025-01-19 10:19:11,,,57.2,65,OK,70.83333333333334,1,1210.77
2025-01-19 10:20:18,,,57.2,65,OK,70.83333333333334,1,1210.68
2025-01-19 10:21:24,,,57.2,65,OK,70.0,1,1210.77
2025-01-19 10:22:31,,,57.2,65,OK,70.0,1,1210.68
2025-01-19 10:23:37,,,57.2,65,OK,70.83333333333334,1,1210.66
2025-01-19 10:24:46,,,57.2,65,OK,70.83333333333334,1,1210.34
2025-01-19 10:25:52,,,57.2,64,OK,70.0,1,1210.39
2025-01-19 10:26:59,,,57.2,64,OK,70.83333333333334,1,1210.34
2025-01-19 10:28:05,,,57.2,64,OK,70.83333333333334,1,1210.46
2025-01-19 10:29:12,,,57.2,64,OK,70.0,1,1210.43
2025-01-19 10:30:18,,,57.2,64,OK,70.83333333333334,1,1210.45
2025-01-19 10:31:24,,,57.2,64,OK,70.0,1,1210.3
2025-01-19 10:32:31,,,57.2,64,OK,70.0,1,1210.42
2025-01-19 10:33:37,,,57.2,64,OK,70.83333333333334,1,1210.51
2025-01-19 10:34:46,,,57.2,64,OK,70.83333333333334,1,1210.5
2025-01-19 10:35:52,,,57.2,64,OK,70.83333333333334,1,1210.42
2025-01-19 10:36:59,,,57.2,64,OK,70.83333333333334,1,1210.23
2025-01-19 10:38:05,,,57.2,64,OK,70.0,1,1210.68
2025-01-19 10:39:11,,,57.2,64,OK,70.83333333333334,1,1210.39
2025-01-19 10:40:18,,,57.2,64,OK,70.83333333333334,1,1210.51
2025-01-19 10:41:24,,,57.2,64,OK,70.0,1,1210.43
2025-01-19 10:42:31,,,57.2,64,OK,70.83333333333334,1,1210.41
2025-01-19 10:43:37,,,57.2,64,OK,70.0,1,1210.45
2025-01-19 10:44:43,,,57.2,64,OK,70.0,1,1210.63
2025-01-19 10:45:49,,,57.2,64,OK,70.83333333333334,1,1210.49
2025-01-19 10:46:56,,,57.2,64,OK,70.83333333333334,1,1210.46
2025-01-19 10:48:02,,,57.2,64,OK,70.83333333333334,1,1210.6
2025-01-19 10:49:09,,,57.2,64,OK,70.0,1,1210.52
2025-01-19 10:50:15,,,57.2,64,OK,70.0,1,1210.42
2025-01-19 10:51:21,,,57.2,64,OK,70.83333333333334,1,1210.3
2025-01-19 10:52:28,,,57.2,64,OK,70.0,1,1210.37
2025-01-19 10:53:34,,,57.2,64,OK,70.83333333333334,1,1210.43
2025-01-19 10:54:41,,,57.2,64,OK,70.83333333333334,1,1210.46
2025-01-19 10:55:47,,,57.2,64,OK,70.83333333333334,1,1210.51
2025-01-19 10:56:53,,,57.2,64,OK,71.66666666666667,1,1210.38
2025-01-19 10:58:00,,,57.2,64,OK,70.83333333333334,1,1210.38
2025-01-19 10:59:06,,,57.2,64,OK,70.83333333333334,1,1210.3
2025-01-19 11:00:12,,,57.2,64,OK,70.83333333333334,1,1210.27
2025-01-19 11:01:19,,,57.2,64,OK,70.0,1,1210.28
2025-01-19 11:02:25,,,57.2,64,OK,71.66666666666667,1,1210.32
2025-01-19 11:03:31,,,57.2,64,OK,70.83333333333334,1,1210.37
2025-01-19 11:04:38,,,57.2,64,OK,70.0,1,1210.33
2025-01-19 11:05:44,,,57.2,63,OK,70.0,1,1210.23
2025-01-19 11:06:50,,,57.2,63,OK,70.0,1,1210.26
2025-01-19 11:07:56,,,57.2,63,OK,70.83333333333334,1,1210.08
2025-01-19 11:09:03,,,57.2,63,OK,70.83333333333334,1,1210.35
2025-01-19 11:10:09,,,57.2,63,OK,70.83333333333334,1,1210.35
2025-01-19 11:11:15,,,57.2,63,OK,70.83333333333334,1,1210.17
2025-01-19 11:12:22,,,57.2,63,OK,70.0,1,1210.33
2025-01-19 11:13:29,,,57.2,63,OK,70.83333333333334,1,1210.26
2025-01-19 11:14:35,,,57.2,63,OK,70.0,1,1210.11
2025-01-19 11:15:41,,,57.2,63,OK,70.83333333333334,1,1210.25
2025-01-19 11:16:48,,,57.2,63,OK,70.83333333333334,1,1210.23
2025-01-19 11:17:55,,,57.2,63,OK,71.66666666666667,1,1210.34
2025-01-19 11:19:01,,,57.2,63,OK,70.0,1,1210.28
2025-01-19 11:20:07,,,57.2,63,OK,70.0,1,1210.08
2025-01-19 11:21:14,,,57.2,63,OK,70.0,1,1210.25
2025-01-19 11:22:20,,,57.2,63,OK,70.83333333333334,1,1210.25
2025-01-19 11:23:27,,,57.2,63,OK,70.83333333333334,1,1210.15
2025-01-19 11:24:33,,,57.2,63,OK,70.0,1,1210.17
2025-01-19 11:25:39,,,57.2,63,OK,70.0,1,1210.37
2025-01-19 11:26:46,,,57.2,63,OK,70.83333333333334,1,1210.42
2025-01-19 11:27:52,,,57.2,63,OK,70.83333333333334,1,1208.75
2025-01-19 11:28:59,,,57.2,63,OK,71.66666666666667,1,1210.3
2025-01-19 11:30:06,,,57.2,63,OK,70.83333333333334,1,1210.08
2025-01-19 11:31:13,,,57.2,63,OK,70.0,1,1210.14
2025-01-19 11:32:19,,,57.2,63,OK,70.83333333333334,1,1210.17
2025-01-19 11:33:26,,,57.2,63,OK,70.0,1,1210.16
2025-01-19 11:34:32,,,57.2,63,OK,70.83333333333334,1,1210.39
2025-01-19 11:35:39,,,57.2,63,OK,70.0,1,1210.2
2025-01-19 11:36:45,,,57.2,63,OK,70.83333333333334,1,1210.12
2025-01-19 11:37:51,,,57.2,63,OK,70.83333333333334,1,1210.2
