timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-31 16:56:19,,,62.6,64,OK,0.0,1,1209.24
2025-01-31 16:57:25,,,62.6,64,OK,0.0,1,1209.13
2025-01-31 16:58:31,,,62.6,64,OK,0.0,1,1209.16
2025-01-31 16:59:38,,,62.6,64,OK,0.0,1,1209.09
2025-01-31 17:00:44,,,62.6,64,OK,0.0,1,1209.26
2025-01-31 17:01:50,,,62.6,64,OK,0.0,1,1209.19
2025-01-31 17:02:56,,,62.6,64,OK,0.0,1,1209.18
2025-01-31 17:04:03,,,62.6,64,OK,0.0,1,1209.06
2025-01-31 17:05:09,,,62.6,64,OK,0.0,1,1207.62
2025-01-31 17:06:15,,,62.6,64,OK,0.0,1,1207.74
2025-01-31 17:07:21,,,62.6,64,OK,0.0,1,1208.98
2025-01-31 17:08:27,,,62.6,64,OK,0.0,1,1209.18
2025-01-31 17:09:39,,,62.6,64,OK,0.0,1,1209.16
2025-01-31 17:10:48,,,62.6,64,OK,0.0,1,1209.12
2025-01-31 17:12:03,,,62.6,64,OK,0.0,1,1209.06
2025-01-31 17:13:11,,,62.6,64,OK,0.0,1,1208.99
2025-01-31 17:14:23,,,62.6,64,OK,0.0,1,1207.57
2025-01-31 17:15:30,,,62.6,64,OK,0.0,1,1207.54
2025-01-31 17:16:37,,,62.6,64,OK,0.0,1,1209.03
2025-01-31 17:17:43,,,62.6,64,OK,0.0,1,1209.05
2025-01-31 17:18:50,,,64.4,64,OK,0.0,1,1209.07
2025-01-31 17:19:56,,,62.6,64,OK,0.0,1,1208.8
2025-01-31 17:21:02,,,62.6,64,OK,0.0,1,1209.16
2025-01-31 17:22:08,,,62.6,63,OK,0.0,1,1209.0
2025-01-31 17:23:15,,,62.6,63,OK,0.0,1,1208.99
2025-01-31 17:24:21,,,62.6,63,OK,0.0,1,1208.77
2025-01-31 17:25:27,,,62.6,63,OK,0.0,1,1208.9
2025-01-31 17:26:33,,,62.6,63,OK,0.0,1,1208.98
2025-01-31 17:27:40,,,64.4,63,OK,0.0,1,1209.02
2025-01-31 17:28:46,,,64.4,63,OK,0.0,1,1209.11
2025-01-31 17:29:53,,,62.6,63,OK,0.0,1,1208.97
2025-01-31 17:30:59,,,62.6,63,OK,0.0,1,1208.86
2025-01-31 17:32:05,,,62.6,63,OK,0.0,1,1208.94
2025-01-31 17:33:11,,,62.6,63,OK,0.0,1,1209.09
2025-01-31 17:34:17,,,62.6,63,OK,0.0,1,1208.99
2025-01-31 17:35:24,,,62.6,63,OK,0.0,1,1209.16
2025-01-31 17:36:30,,,62.6,63,OK,0.0,1,1209.1
2025-01-31 17:37:37,,,62.6,63,OK,0.0,1,1208.92
2025-01-31 17:38:43,,,62.6,63,OK,0.0,1,1208.96
2025-01-31 17:39:50,,,62.6,63,OK,0.0,1,1208.84
2025-01-31 17:40:56,,,62.6,63,OK,0.0,1,1209.01
2025-01-31 17:42:02,,,62.6,63,OK,0.0,1,1208.92
2025-01-31 17:43:09,,,62.6,63,OK,0.0,1,1208.86
2025-01-31 17:44:15,,,62.6,63,OK,0.0,1,1207.28
2025-01-31 17:45:21,,,62.6,63,OK,0.0,1,1208.93
2025-01-31 17:46:27,,,62.6,63,OK,0.0,1,1208.93
2025-01-31 17:47:33,,,62.6,63,OK,0.0,1,1209.2
2025-01-31 17:48:40,,,62.6,63,OK,0.0,1,1208.93
2025-01-31 17:49:46,,,62.6,63,OK,0.0,1,1209.03
2025-01-31 17:50:52,,,62.6,63,OK,0.0,1,1208.95
2025-01-31 17:51:58,,,62.6,63,OK,0.0,1,1208.98
2025-01-31 17:53:05,,,62.6,63,OK,0.0,1,1208.84
2025-01-31 17:54:11,,,62.6,63,OK,0.0,1,1208.74
2025-01-31 17:55:17,,,62.6,63,OK,0.0,1,1208.5
2025-01-31 17:56:23,,,62.6,63,OK,0.0,1,1208.7
2025-01-31 17:57:30,,,62.6,63,OK,0.0,1,1208.73
2025-01-31 17:58:36,,,62.6,63,OK,0.0,1,1208.71
2025-01-31 17:59:42,,,62.6,63,OK,0.0,1,1208.86
2025-01-31 18:00:48,,,62.6,63,OK,0.0,1,1209.18
2025-01-31 18:01:55,,,62.6,63,OK,0.0,1,1209.2
2025-01-31 18:03:01,,,62.6,63,OK,0.0,1,1209.05
2025-01-31 18:04:07,,,62.6,63,OK,0.0,1,1208.98
2025-01-31 18:05:13,,,62.6,63,OK,0.0,1,1209.05
2025-01-31 18:06:20,,,62.6,63,OK,0.0,1,1209.13
2025-01-31 18:07:26,,,62.6,63,OK,0.0,1,1209.09
2025-01-31 18:08:32,,,62.6,63,OK,0.0,1,1209.07
2025-01-31 18:09:39,,,62.6,63,OK,0.0,1,1209.08
2025-01-31 18:10:45,,,62.6,63,OK,0.0,1,1208.98
2025-01-31 18:11:51,,,62.6,63,OK,0.0,1,1209.01
2025-01-31 18:12:57,,,62.6,63,OK,0.0,1,1209.05
2025-01-31 18:14:03,,,62.6,63,OK,0.0,1,1209.08
2025-01-31 18:15:09,,,62.6,63,OK,0.0,1,1209.05
2025-01-31 18:16:18,,,62.6,63,OK,0.0,1,1209.1
2025-01-31 18:17:24,,,62.6,63,OK,0.0,1,1209.04
2025-01-31 18:18:30,,,62.6,63,OK,0.0,1,1209.2
2025-01-31 18:19:37,,,62.6,63,OK,0.0,1,1209.33
2025-01-31 18:20:43,,,62.6,63,OK,0.0,1,1209.23
2025-01-31 18:21:50,,,62.6,63,OK,0.0,1,1209.21
2025-01-31 18:22:56,,,62.6,63,OK,0.0,1,1209.09
2025-01-31 18:24:02,,,62.6,63,OK,0.0,1,1209.16
2025-01-31 18:25:09,,,62.6,63,OK,0.0,1,1209.19
2025-01-31 18:26:15,,,62.6,63,OK,0.0,1,1209.18
2025-01-31 18:27:21,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 18:28:27,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 18:29:34,,,62.6,63,OK,0.0,1,1209.22
2025-01-31 18:30:40,,,62.6,63,OK,0.0,1,1209.26
2025-01-31 18:31:46,,,62.6,63,OK,0.0,1,1209.31
2025-01-31 18:32:53,,,62.6,63,OK,0.0,1,1209.25
2025-01-31 18:33:59,,,62.6,63,OK,0.0,1,1209.41
2025-01-31 18:35:05,,,62.6,63,OK,0.0,1,1209.41
2025-01-31 18:36:11,,,62.6,63,OK,0.0,1,1209.22
2025-01-31 18:37:18,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 18:38:24,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 18:39:30,,,62.6,63,OK,0.0,1,1209.26
2025-01-31 18:40:37,,,62.6,63,OK,0.0,1,1209.29
2025-01-31 18:41:43,,,62.6,63,OK,0.0,1,1209.47
2025-01-31 18:42:49,,,62.6,63,OK,0.0,1,1209.39
2025-01-31 18:43:56,,,62.6,63,OK,0.0,1,1209.38
2025-01-31 18:45:02,,,62.6,63,OK,0.0,1,1209.33
2025-01-31 18:46:09,,,62.6,63,OK,0.0,1,1209.4
2025-01-31 18:47:15,,,62.6,63,OK,0.0,1,1209.34
2025-01-31 18:48:21,,,62.6,63,OK,0.0,1,1209.37
2025-01-31 18:49:27,,,62.6,63,OK,0.0,1,1209.29
2025-01-31 18:50:34,,,62.6,63,OK,0.0,1,1209.38
2025-01-31 18:51:41,,,62.6,63,OK,0.0,1,1209.37
2025-01-31 18:52:47,,,62.6,63,OK,0.0,1,1209.39
2025-01-31 18:53:54,,,62.6,63,OK,0.0,1,1209.42
2025-01-31 18:55:00,,,62.6,63,OK,0.0,1,1209.34
2025-01-31 18:56:06,,,62.6,63,OK,0.0,1,1208.11
2025-01-31 18:57:12,,,62.6,63,OK,0.0,1,1209.23
2025-01-31 18:58:19,,,62.6,63,OK,0.0,1,1209.44
2025-01-31 18:59:25,,,62.6,63,OK,0.0,1,1209.29
2025-01-31 19:00:32,,,62.6,63,OK,0.0,1,1209.44
2025-01-31 19:01:39,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 19:02:45,,,62.6,63,OK,0.0,1,1209.39
2025-01-31 19:03:51,,,62.6,63,OK,0.0,1,1209.3
2025-01-31 19:04:58,,,62.6,63,OK,0.0,1,1209.41
2025-01-31 19:06:04,,,62.6,63,OK,0.0,1,1209.31
2025-01-31 19:07:10,,,62.6,63,OK,0.0,1,1209.55
2025-01-31 19:08:17,,,62.6,63,OK,0.0,1,1207.95
2025-01-31 19:09:23,,,62.6,63,OK,0.0,1,1209.28
2025-01-31 19:10:29,,,62.6,63,OK,0.0,1,1208.01
2025-01-31 19:11:35,,,62.6,63,OK,0.0,1,1209.46
2025-01-31 19:12:42,,,62.6,63,OK,0.0,1,1209.27
2025-01-31 19:13:49,,,62.6,63,OK,0.0,1,1207.69
2025-01-31 19:14:55,,,62.6,63,OK,0.0,1,1209.46
2025-01-31 19:16:01,,,62.6,63,OK,0.0,1,1209.36
2025-01-31 19:17:07,,,62.6,63,OK,0.0,1,1209.24
2025-01-31 19:18:13,,,62.6,63,OK,0.0,1,1209.32
2025-01-31 19:19:20,,,62.6,63,OK,0.0,1,1209.43
2025-01-31 19:20:26,,,62.6,63,OK,0.0,1,1209.54
2025-01-31 19:21:32,,,62.6,63,OK,0.0,1,1209.39
2025-01-31 19:22:39,,,62.6,63,OK,0.0,1,1209.42
2025-01-31 19:23:45,,,62.6,63,OK,0.0,1,1209.45
2025-01-31 19:24:52,,,62.6,63,OK,0.0,1,1209.45
2025-01-31 19:25:58,,,62.6,63,OK,0.0,1,1207.8
2025-01-31 19:27:05,,,62.6,63,OK,0.0,1,1209.48
2025-01-31 19:28:11,,,62.6,63,OK,0.0,1,1209.5
2025-01-31 19:29:17,,,62.6,63,OK,0.0,1,1209.58
2025-01-31 19:30:24,,,62.6,63,OK,0.0,1,1209.41
2025-01-31 19:31:30,,,62.6,63,OK,0.0,1,1209.34
2025-01-31 19:32:37,,,62.6,63,OK,0.0,1,1209.56
2025-01-31 19:33:43,,,62.6,63,OK,0.0,1,1209.53
2025-01-31 19:34:50,,,62.6,63,OK,0.0,1,1209.51
2025-01-31 19:35:56,,,62.6,63,OK,0.0,1,1209.47
2025-01-31 19:37:03,,,62.6,63,OK,0.0,1,1207.64
2025-01-31 19:38:09,,,62.6,63,OK,0.0,1,1209.19
2025-01-31 19:39:16,,,62.6,63,OK,0.0,1,1209.21
2025-01-31 19:40:22,,,62.6,63,OK,0.0,1,1209.1
2025-01-31 19:41:28,,,62.6,63,OK,0.0,1,1209.24
2025-01-31 19:42:35,,,62.6,63,OK,0.0,1,1209.2
2025-01-31 19:43:42,,,62.6,63,OK,0.0,1,1209.06
2025-01-31 19:44:48,,,62.6,63,OK,0.0,1,1209.0
2025-01-31 19:45:54,,,62.6,63,OK,0.0,1,1209.33
2025-01-31 19:47:01,,,62.6,63,OK,0.0,1,1209.29
2025-01-31 19:48:07,,,62.6,63,OK,0.0,1,1209.19
2025-01-31 19:49:14,,,62.6,63,OK,0.0,1,1209.2
2025-01-31 19:50:20,,,62.6,63,OK,0.0,1,1209.24
2025-01-31 19:51:26,,,60.8,63,OK,0.0,1,1209.32
2025-01-31 19:52:32,,,60.8,63,OK,0.0,1,1209.18
2025-01-31 19:53:39,,,60.8,63,OK,0.0,1,1209.28
2025-01-31 19:54:45,,,60.8,63,OK,0.0,1,1209.28
2025-01-31 19:55:52,,,60.8,63,OK,0.0,1,1209.14
2025-01-31 19:56:58,,,60.8,63,OK,0.0,1,1207.76
2025-01-31 19:58:05,,,60.8,63,OK,0.0,1,1209.37
2025-01-31 19:59:11,,,60.8,63,OK,0.0,1,1209.13
2025-01-31 20:00:18,,,60.8,63,OK,0.0,1,1209.29
2025-01-31 20:01:24,,,60.8,63,OK,0.0,1,1209.28
2025-01-31 20:02:30,,,60.8,63,OK,0.0,1,1209.33
2025-01-31 20:03:37,,,60.8,63,OK,0.0,1,1207.85
2025-01-31 20:04:43,,,60.8,63,OK,0.0,1,1209.44
2025-01-31 20:05:50,,,60.8,63,OK,0.0,1,1209.49
2025-01-31 20:06:56,,,60.8,63,OK,0.0,1,1209.39
2025-01-31 20:08:03,,,60.8,63,OK,0.0,1,1209.17
2025-01-31 20:09:10,,,60.8,63,OK,0.0,1,1209.41
2025-01-31 20:10:16,,,60.8,63,OK,0.0,1,1209.24
2025-01-31 20:11:22,,,60.8,63,OK,0.0,1,1209.4
2025-01-31 20:12:28,,,60.8,63,OK,0.0,1,1209.25
2025-01-31 20:13:34,,,60.8,63,OK,0.0,1,1209.21
2025-01-31 20:14:41,,,60.8,63,OK,0.0,1,1209.32
2025-01-31 20:15:48,,,60.8,63,OK,0.0,1,1209.29
2025-01-31 20:16:54,,,60.8,62,OK,0.0,1,1209.39
2025-01-31 20:18:01,,,60.8,62,OK,0.0,1,1209.32
2025-01-31 20:19:07,,,60.8,62,OK,0.0,1,1209.47
2025-01-31 20:20:14,,,60.8,62,OK,0.0,1,1209.5
2025-01-31 20:21:20,,,60.8,62,OK,0.0,1,1209.58
2025-01-31 20:22:26,,,60.8,62,OK,0.0,1,1209.49
2025-01-31 20:23:33,,,60.8,62,OK,0.0,1,1209.49
2025-01-31 20:24:39,,,60.8,63,OK,0.0,1,1209.34
2025-01-31 20:25:46,,,60.8,62,OK,0.0,1,1209.35
2025-01-31 20:26:52,,,60.8,62,OK,0.0,1,1209.48
2025-01-31 20:27:59,,,60.8,62,OK,0.0,1,1209.4
2025-01-31 20:29:05,,,60.8,62,OK,0.0,1,1209.95
2025-01-31 20:30:11,,,60.8,62,OK,0.0,1,1209.46
2025-01-31 20:31:17,,,60.8,62,OK,0.0,1,1209.39
2025-01-31 20:32:24,,,60.8,62,OK,0.0,1,1209.54
2025-01-31 20:33:30,,,60.8,62,OK,0.0,1,1209.57
