timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-10 06:56:32,,,48.2,51,OK,2.5,1,504.18
2025-01-10 06:57:38,,,48.2,51,OK,3.3333333333333335,1,1211.35
2025-01-10 06:58:45,,,48.2,51,OK,3.3333333333333335,1,1212.6
2025-01-10 06:59:51,,,48.2,51,OK,4.166666666666667,1,1212.94
2025-01-10 07:00:57,,,48.2,51,OK,4.166666666666667,1,1212.98
2025-01-10 07:02:04,,,48.2,51,OK,5.0,1,1212.94
2025-01-10 07:03:11,,,48.2,51,OK,5.833333333333334,1,1212.97
2025-01-10 07:04:17,,,48.2,51,OK,5.833333333333334,1,1212.66
2025-01-10 07:05:24,,,48.2,51,OK,6.666666666666667,1,1212.93
2025-01-10 07:06:30,,,48.2,51,OK,7.5,1,1212.93
2025-01-10 07:07:37,,,48.2,51,OK,8.333333333333334,1,1213.1
2025-01-10 07:08:44,,,48.2,52,OK,9.166666666666668,1,1213.04
2025-01-10 07:09:50,,,48.2,52,OK,10.0,1,505.61
2025-01-10 07:10:56,,,48.2,52,OK,10.833333333333334,1,1213.06
2025-01-10 07:12:03,,,48.2,52,OK,11.666666666666668,1,1213.02
2025-01-10 07:13:10,,,48.2,52,OK,12.5,1,1212.86
2025-01-10 07:14:16,,,48.2,52,OK,14.166666666666668,1,1212.9
2025-01-10 07:15:23,,,48.2,52,OK,15.0,1,1212.94
2025-01-10 07:16:30,,,48.2,52,OK,15.833333333333334,1,1213.12
2025-01-10 07:17:36,,,48.2,52,OK,17.5,1,1213.14
2025-01-10 07:18:43,,,48.2,52,OK,19.166666666666668,1,1213.15
2025-01-10 07:19:50,,,48.2,52,OK,20.833333333333336,1,1211.26
2025-01-10 07:20:56,,,48.2,52,OK,22.5,1,1211.4
2025-01-10 07:22:02,,,48.2,52,OK,24.166666666666668,1,1212.81
2025-01-10 07:23:09,,,48.2,52,OK,25.833333333333336,1,1213.0
2025-01-10 07:24:16,,,48.2,52,OK,26.666666666666668,1,1213.13
2025-01-10 07:25:22,,,48.2,52,OK,29.166666666666668,1,1213.15
2025-01-10 07:26:29,,,48.2,52,OK,31.666666666666668,1,1213.06
2025-01-10 07:27:36,,,48.2,52,OK,34.16666666666667,1,1212.7
2025-01-10 07:28:42,,,48.2,52,OK,36.66666666666667,1,1211.47
2025-01-10 07:29:49,,,48.2,52,OK,39.16666666666667,1,1213.24
2025-01-10 07:30:55,,,48.2,52,OK,40.833333333333336,1,1212.92
2025-01-10 07:32:02,,,48.2,52,OK,43.333333333333336,1,1213.18
2025-01-10 07:33:09,,,48.2,52,OK,46.66666666666667,1,1213.19
2025-01-10 07:34:15,,,48.2,52,OK,49.16666666666667,1,1213.14
2025-01-10 07:35:22,,,48.2,52,OK,51.66666666666667,1,1213.23
2025-01-10 07:36:29,,,48.2,52,OK,54.16666666666667,1,1213.01
2025-01-10 07:37:35,,,48.2,52,OK,56.66666666666667,1,1213.07
2025-01-10 07:38:42,,,48.2,52,OK,60.0,1,1211.67
2025-01-10 07:39:48,,,48.2,52,OK,61.66666666666667,1,1213.22
2025-01-10 07:40:54,,,48.2,52,OK,64.16666666666667,1,1213.03
2025-01-10 07:42:01,,,48.2,52,OK,65.83333333333334,1,1212.95
2025-01-10 07:43:08,,,48.2,52,OK,67.5,1,1213.18
2025-01-10 07:44:14,,,48.2,52,OK,70.0,1,1213.07
2025-01-10 07:45:21,,,48.2,52,OK,73.33333333333334,1,1213.26
2025-01-10 07:46:28,,,48.2,52,OK,8.333333333333334,1,1213.17
2025-01-10 07:47:34,,,48.2,52,OK,8.333333333333334,1,1213.01
2025-01-10 07:48:41,,,48.2,52,OK,7.5,1,1213.03
2025-01-10 07:49:47,,,48.2,52,OK,7.5,1,1212.98
2025-01-10 07:50:54,,,48.2,52,OK,0.0,1,1213.14
2025-01-10 07:52:00,,,48.2,52,OK,0.0,1,1213.0
2025-01-10 07:53:08,,,48.2,52,OK,0.0,1,1212.99
2025-01-10 07:54:14,,,48.2,52,OK,0.0,1,1213.01
2025-01-10 07:55:21,,,48.2,52,OK,0.0,1,1212.89
2025-01-10 07:56:27,,,48.2,52,OK,0.0,1,1213.0
2025-01-10 07:57:34,,,48.2,52,OK,0.0,1,1211.38
2025-01-10 07:58:40,,,48.2,52,OK,0.0,1,1213.0
2025-01-10 07:59:47,,,48.2,52,OK,0.0,1,1212.87
2025-01-10 08:00:53,,,48.2,52,OK,0.0,1,1212.92
2025-01-10 08:02:00,,,48.2,52,OK,0.0,1,1212.79
2025-01-10 08:03:07,,,48.2,52,OK,0.0,1,1212.76
2025-01-10 08:04:14,,,48.2,52,OK,0.0,1,1212.85
2025-01-10 08:05:20,,,48.2,52,OK,0.0,1,1212.75
2025-01-10 08:06:27,,,48.2,52,OK,0.0,1,1212.86
2025-01-10 08:07:34,,,48.2,52,OK,0.0,1,1212.88
2025-01-10 08:08:41,,,48.2,52,OK,0.0,1,1212.81
2025-01-10 08:09:48,,,48.2,52,OK,0.0,1,1212.93
2025-01-10 08:10:54,,,50.0,52,OK,0.0,1,1212.76
2025-01-10 08:12:01,,,50.0,52,OK,0.0,1,1212.83
2025-01-10 08:13:08,,,50.0,52,OK,0.0,1,1212.86
2025-01-10 08:14:14,,,50.0,52,OK,0.0,1,1212.86
2025-01-10 08:15:21,,,50.0,52,OK,0.0,1,1212.91
2025-01-10 08:16:28,,,50.0,52,OK,0.0,1,1212.71
2025-01-10 08:17:34,,,50.0,52,OK,0.0,1,1212.73
2025-01-10 08:18:41,,,50.0,52,OK,0.0,1,1212.9
2025-01-10 08:19:47,,,50.0,52,OK,0.0,1,1212.72
2025-01-10 08:20:54,,,50.0,52,OK,0.0,1,1212.66
2025-01-10 08:22:00,,,50.0,52,OK,0.0,1,1212.68
2025-01-10 08:23:08,,,50.0,52,OK,0.0,1,1212.54
2025-01-10 08:24:17,,,50.0,52,OK,0.0,1,1212.42
2025-01-10 08:25:23,,,50.0,52,OK,0.0,1,1212.65
2025-01-10 08:26:30,,,50.0,52,OK,0.0,1,1212.6
2025-01-10 08:27:36,,,50.0,52,OK,0.0,1,1212.37
2025-01-10 08:28:43,,,50.0,52,OK,0.0,1,1212.81
2025-01-10 08:29:49,,,50.0,52,OK,0.0,1,1210.97
2025-01-10 08:30:55,,,50.0,52,OK,0.0,1,1211.04
2025-01-10 08:32:02,,,50.0,52,OK,0.0,1,1210.95
2025-01-10 08:33:09,,,50.0,52,OK,0.0,1,1212.54
2025-01-10 08:34:15,,,50.0,52,OK,0.0,1,1212.53
2025-01-10 08:35:22,,,50.0,52,OK,0.0,1,1212.65
2025-01-10 08:36:29,,,50.0,52,OK,0.0,1,1212.61
2025-01-10 08:37:35,,,50.0,52,OK,0.0,1,1212.74
2025-01-10 08:38:41,,,50.0,52,OK,0.0,1,1212.42
2025-01-10 08:39:48,,,50.0,52,OK,0.0,1,1212.57
2025-01-10 08:40:54,,,50.0,52,OK,0.0,1,1212.65
2025-01-10 08:42:01,,,50.0,52,OK,0.0,1,1212.58
2025-01-10 08:43:07,,,50.0,52,OK,0.0,1,1212.7
2025-01-10 08:44:14,,,50.0,52,OK,0.0,1,1212.58
2025-01-10 08:45:21,,,50.0,52,OK,0.0,1,1212.47
2025-01-10 08:46:28,,,50.0,52,OK,0.0,1,1212.79
2025-01-10 08:47:34,,,50.0,51,OK,0.0,1,1212.58
2025-01-10 08:48:40,,,50.0,51,OK,0.0,1,1212.62
2025-01-10 08:49:47,,,50.0,51,OK,0.0,1,1212.6
2025-01-10 08:50:56,,,50.0,52,OK,0.0,1,1212.59
2025-01-10 08:52:02,,,50.0,51,OK,0.0,1,1212.77
2025-01-10 08:53:09,,,50.0,51,OK,0.0,1,1212.54
2025-01-10 08:54:15,,,50.0,51,OK,0.0,1,1212.42
2025-01-10 08:55:22,,,50.0,51,OK,0.0,1,1212.54
2025-01-10 08:56:28,,,50.0,51,OK,0.0,1,1212.56
2025-01-10 08:57:35,,,50.0,51,OK,0.0,1,1212.61
2025-01-10 08:58:41,,,50.0,51,OK,0.0,1,1212.35
2025-01-10 08:59:47,,,50.0,51,OK,0.0,1,1212.52
2025-01-10 09:00:54,,,50.0,51,OK,0.0,1,1212.67
2025-01-10 09:02:00,,,50.0,51,OK,0.0,1,1212.65
2025-01-10 09:03:07,,,50.0,51,OK,0.0,1,1212.54
2025-01-10 09:04:13,,,50.0,51,OK,0.0,1,1212.44
2025-01-10 09:05:20,,,50.0,51,OK,0.0,1,1212.69
2025-01-10 09:06:27,,,50.0,51,OK,0.0,1,1212.48
2025-01-10 09:07:33,,,50.0,51,OK,0.0,1,1210.79
2025-01-10 09:08:39,,,50.0,51,OK,0.0,1,1210.88
2025-01-10 09:09:46,,,50.0,51,OK,0.0,1,1210.88
2025-01-10 09:10:52,,,50.0,51,OK,0.0,1,1212.48
2025-01-10 09:11:59,,,50.0,51,OK,0.0,1,1212.2
2025-01-10 09:13:06,,,50.0,51,OK,0.0,1,1212.42
2025-01-10 09:14:12,,,50.0,51,OK,0.0,1,1212.45
2025-01-10 09:15:19,,,50.0,51,OK,0.0,1,1212.57
2025-01-10 09:16:26,,,50.0,51,OK,0.0,1,1212.4
2025-01-10 09:17:32,,,50.0,51,OK,0.0,1,1212.4
2025-01-10 09:18:39,,,50.0,51,OK,0.0,1,1212.5
2025-01-10 09:19:45,,,50.0,51,OK,0.0,1,1212.41
2025-01-10 09:20:52,,,50.0,51,OK,0.0,1,1212.45
2025-01-10 09:21:58,,,50.0,51,OK,0.0,1,1212.45
2025-01-10 09:23:05,,,50.0,51,OK,0.0,1,1212.42
2025-01-10 09:24:11,,,50.0,51,OK,0.0,1,1212.4
2025-01-10 09:25:18,,,50.0,51,OK,0.0,1,1212.39
2025-01-10 09:26:24,,,50.0,51,OK,0.0,1,1212.41
2025-01-10 09:27:31,,,50.0,51,OK,0.0,1,1210.74
2025-01-10 09:28:37,,,50.0,51,OK,0.0,1,1212.38
2025-01-10 09:29:44,,,50.0,51,OK,0.0,1,1212.03
2025-01-10 09:30:50,,,50.0,51,OK,0.0,1,1212.42
2025-01-10 09:31:57,,,50.0,51,OK,0.0,1,1212.27
2025-01-10 09:33:03,,,50.0,51,OK,0.0,1,1212.12
2025-01-10 09:34:10,,,50.0,51,OK,0.0,1,1212.07
2025-01-10 09:35:16,,,51.8,50,OK,0.0,1,1212.2
2025-01-10 09:36:23,,,51.8,50,OK,0.0,1,1212.28
2025-01-10 09:37:29,,,51.8,50,OK,0.0,1,1210.59
2025-01-10 09:38:36,,,51.8,50,OK,0.0,1,1212.13
2025-01-10 09:39:42,,,51.8,50,OK,0.0,1,1212.34
2025-01-10 09:40:48,,,51.8,50,OK,0.0,1,1212.54
2025-01-10 09:41:55,,,51.8,50,OK,0.0,1,1210.84
2025-01-10 09:43:01,,,51.8,50,OK,0.0,1,1212.23
2025-01-10 09:44:08,,,51.8,50,OK,0.0,1,1212.2
2025-01-10 09:45:14,,,51.8,50,OK,0.0,1,1212.2
2025-01-10 09:46:21,,,51.8,50,OK,0.0,1,1212.12
2025-01-10 09:47:27,,,51.8,50,OK,0.0,1,1212.17
2025-01-10 09:48:33,,,51.8,50,OK,0.0,1,1212.14
2025-01-10 09:49:40,,,51.8,50,OK,0.0,1,1211.93
2025-01-10 09:50:46,,,51.8,50,OK,0.0,1,1210.5
2025-01-10 09:51:53,,,51.8,50,OK,0.0,1,1212.18
2025-01-10 09:52:59,,,51.8,50,OK,0.0,1,1212.44
2025-01-10 09:54:06,,,51.8,50,OK,0.0,1,1212.2
2025-01-10 09:55:12,,,51.8,50,OK,0.0,1,1212.08
2025-01-10 09:56:19,,,51.8,50,OK,0.0,1,1211.96
2025-01-10 09:57:25,,,51.8,50,OK,0.0,1,1212.05
2025-01-10 09:58:31,,,51.8,50,OK,0.0,1,1212.06
2025-01-10 09:59:38,,,51.8,50,OK,0.0,1,1211.97
2025-01-10 10:00:44,,,51.8,50,OK,0.0,1,1212.02
2025-01-10 10:01:51,,,51.8,50,OK,0.0,1,1212.15
2025-01-10 10:02:58,,,51.8,50,OK,0.0,1,1210.52
2025-01-10 10:04:07,,,51.8,50,OK,0.0,1,1210.63
2025-01-10 10:05:13,,,51.8,50,OK,0.0,1,1212.06
2025-01-10 10:06:20,,,51.8,50,OK,0.0,1,1212.01
2025-01-10 10:07:27,,,51.8,50,OK,0.0,1,1211.85
2025-01-10 10:08:34,,,53.6,50,OK,0.0,1,1211.83
2025-01-10 10:09:40,,,53.6,50,OK,0.0,1,1210.37
2025-01-10 10:10:46,,,53.6,50,OK,0.0,1,1211.78
2025-01-10 10:11:53,,,53.6,50,OK,0.0,1,1211.92
2025-01-10 10:12:59,,,53.6,50,OK,0.0,1,1211.84
2025-01-10 10:14:06,,,53.6,50,OK,0.0,1,1211.62
2025-01-10 10:15:12,,,53.6,50,OK,0.0,1,1211.69
2025-01-10 10:16:18,,,53.6,50,OK,0.0,1,1211.85
2025-01-10 10:17:25,,,53.6,50,OK,0.0,1,1211.8
2025-01-10 10:18:31,,,53.6,50,OK,0.0,1,1211.92
2025-01-10 10:19:38,,,53.6,50,OK,0.0,1,1211.84
2025-01-10 10:20:45,,,53.6,50,OK,0.0,1,1211.79
2025-01-10 10:21:51,,,53.6,50,OK,0.0,1,1211.81
2025-01-10 10:22:58,,,53.6,50,OK,0.0,1,1211.61
2025-01-10 10:24:04,,,53.6,50,OK,0.0,1,1211.75
2025-01-10 10:25:11,,,53.6,50,OK,0.0,1,1211.65
2025-01-10 10:26:17,,,53.6,50,OK,0.0,1,1211.67
2025-01-10 10:27:24,,,53.6,50,OK,0.0,1,1211.68
2025-01-10 10:28:30,,,53.6,50,OK,0.0,1,1211.58
2025-01-10 10:29:37,,,53.6,50,OK,0.0,1,1211.65
2025-01-10 10:30:46,,,53.6,50,OK,0.0,1,1211.71
2025-01-10 10:31:53,,,53.6,50,OK,0.0,1,1211.56
2025-01-10 10:32:59,,,53.6,50,OK,0.0,1,1211.41
2025-01-10 10:34:06,,,53.6,50,OK,0.0,1,1210.01
2025-01-10 10:35:12,,,53.6,50,OK,0.0,1,1211.42
2025-01-10 10:36:19,,,53.6,50,OK,0.0,1,1211.36
2025-01-10 10:37:25,,,53.6,50,OK,0.0,1,1211.4
2025-01-10 10:38:32,,,53.6,50,OK,0.0,1,1211.52
2025-01-10 10:39:38,,,55.4,50,OK,0.0,1,1211.35
2025-01-10 10:40:45,,,55.4,50,OK,0.0,1,1211.13
2025-01-10 10:41:51,,,55.4,50,OK,0.0,1,1211.12
2025-01-10 10:42:58,,,55.4,50,OK,0.0,1,1211.05
2025-01-10 10:44:04,,,55.4,50,OK,0.0,1,1211.26
2025-01-10 10:45:11,,,55.4,51,OK,0.0,1,1211.22
2025-01-10 10:46:17,,,55.4,51,OK,0.0,1,1211.07
2025-01-10 10:47:24,,,55.4,51,OK,0.0,1,1210.87
2025-01-10 10:48:30,,,55.4,51,OK,0.0,1,1211.16
2025-01-10 10:49:37,,,55.4,51,OK,0.0,1,1211.09
2025-01-10 10:50:43,,,55.4,51,OK,0.0,1,1209.35
2025-01-10 10:51:50,,,55.4,51,OK,0.0,1,1211.13
2025-01-10 10:52:56,,,55.4,51,OK,0.0,1,1211.18
2025-01-10 10:54:02,,,55.4,51,OK,0.0,1,1211.04
2025-01-10 10:55:09,,,55.4,51,OK,0.0,1,1211.1
2025-01-10 10:56:16,,,55.4,51,OK,0.0,1,1211.08
2025-01-10 10:57:22,,,55.4,51,OK,0.0,1,1210.86
2025-01-10 10:58:28,,,55.4,51,OK,0.0,1,1210.89
2025-01-10 10:59:35,,,55.4,51,OK,0.0,1,1211.03
2025-01-10 11:00:41,,,55.4,51,OK,0.0,1,1210.97
2025-01-10 11:01:48,,,55.4,51,OK,0.0,1,1210.84
2025-01-10 11:02:54,,,55.4,51,OK,0.0,1,1210.86
2025-01-10 11:04:01,,,55.4,51,OK,0.0,1,1210.9
2025-01-10 11:05:08,,,55.4,51,OK,0.0,1,1210.86
2025-01-10 11:06:14,,,55.4,51,OK,0.0,1,1210.94
2025-01-10 11:07:21,,,55.4,51,OK,0.0,1,1210.95
2025-01-10 11:08:27,,,55.4,51,OK,0.0,1,1211.08
2025-01-10 11:09:33,,,55.4,51,OK,0.0,1,1210.61
2025-01-10 11:10:40,,,55.4,51,OK,0.0,1,1210.95
2025-01-10 11:11:46,,,55.4,51,OK,0.0,1,1210.88
2025-01-10 11:12:53,,,55.4,51,OK,0.0,1,1210.58
2025-01-10 11:13:59,,,55.4,51,OK,0.0,1,1210.75
2025-01-10 11:15:06,,,55.4,51,OK,0.0,1,1210.71
2025-01-10 11:16:12,,,55.4,51,OK,0.0,1,1210.87
2025-01-10 11:17:19,,,55.4,51,OK,0.0,1,1210.74
2025-01-10 11:18:25,,,55.4,51,OK,0.0,1,1210.74
2025-01-10 11:19:32,,,55.4,51,OK,0.0,1,1210.98
2025-01-10 11:20:38,,,55.4,51,OK,0.0,1,1211.01
2025-01-10 11:21:45,,,55.4,51,OK,0.0,1,1210.86
2025-01-10 11:22:51,,,55.4,51,OK,0.0,1,1210.72
2025-01-10 11:23:58,,,55.4,51,OK,0.0,1,1210.81
2025-01-10 11:25:04,,,57.2,51,OK,0.0,1,1210.54
2025-01-10 11:26:11,,,57.2,51,OK,0.0,1,1210.82
2025-01-10 11:27:17,,,57.2,51,OK,0.0,1,1209.09
2025-01-10 11:28:24,,,57.2,51,OK,0.0,1,1210.82
2025-01-10 11:29:30,,,57.2,51,OK,0.0,1,1210.57
2025-01-10 11:30:37,,,57.2,51,OK,0.0,1,1210.62
2025-01-10 11:31:43,,,57.2,51,OK,0.0,1,1209.16
2025-01-10 11:32:49,,,57.2,51,OK,0.0,1,1210.78
2025-01-10 11:33:56,,,57.2,51,OK,0.0,1,1210.6
2025-01-10 11:35:03,,,57.2,51,OK,0.0,1,1210.73
2025-01-10 11:36:10,,,57.2,51,OK,0.0,1,1210.68
2025-01-10 11:37:16,,,57.2,51,OK,0.0,1,1210.6
2025-01-10 11:38:22,,,57.2,51,OK,0.0,1,1210.62
2025-01-10 11:39:29,,,57.2,51,OK,0.0,1,1210.54
2025-01-10 11:40:35,,,57.2,51,OK,0.0,1,1210.63
2025-01-10 11:41:42,,,57.2,51,OK,0.0,1,1208.88
2025-01-10 11:42:48,,,57.2,51,OK,0.0,1,1210.55
2025-01-10 11:43:55,,,57.2,51,OK,0.0,1,1210.34
2025-01-10 11:45:01,,,57.2,51,OK,0.0,1,1208.99
2025-01-10 11:46:08,,,57.2,51,OK,0.0,1,1210.41
2025-01-10 11:47:14,,,57.2,51,OK,0.0,1,1210.28
2025-01-10 11:48:21,,,57.2,51,OK,0.0,1,1210.32
2025-01-10 11:49:27,,,57.2,51,OK,0.0,1,1210.37
2025-01-10 11:50:34,,,57.2,51,OK,0.0,1,1208.62
2025-01-10 11:51:40,,,57.2,51,OK,0.0,1,1210.32
2025-01-10 11:52:47,,,57.2,51,OK,0.0,1,1210.11
2025-01-10 11:53:53,,,57.2,51,OK,0.0,1,1210.36
2025-01-10 11:54:59,,,57.2,51,OK,0.0,1,1210.19
2025-01-10 11:56:07,,,59.0,51,OK,0.0,1,1210.1
2025-01-10 11:57:13,,,59.0,51,OK,0.0,1,1210.12
2025-01-10 11:58:19,,,59.0,51,OK,0.0,1,1210.12
2025-01-10 11:59:26,,,59.0,51,OK,0.0,1,1209.94
2025-01-10 12:00:33,,,59.0,51,OK,0.0,1,1209.96
2025-01-10 12:01:39,,,59.0,51,OK,0.0,1,1210.26
2025-01-10 12:02:46,,,59.0,51,OK,0.0,1,1210.46
2025-01-10 12:03:52,,,59.0,51,OK,0.0,1,1210.46
2025-01-10 12:04:58,,,59.0,51,OK,0.0,1,1210.52
2025-01-10 12:06:05,,,59.0,51,OK,0.0,1,1210.32
2025-01-10 12:07:12,,,59.0,51,OK,0.0,1,1210.33
2025-01-10 12:08:18,,,59.0,51,OK,0.0,1,1210.24
2025-01-10 12:09:25,,,59.0,51,OK,0.0,1,1210.24
2025-01-10 12:10:31,,,59.0,51,OK,0.0,1,1210.23
2025-01-10 12:11:38,,,59.0,51,OK,0.0,1,1208.65
2025-01-10 12:12:44,,,59.0,51,OK,0.0,1,1210.31
2025-01-10 12:13:50,,,59.0,51,OK,0.0,1,1210.16
2025-01-10 12:14:57,,,59.0,51,OK,0.0,1,1210.27
2025-01-10 12:16:04,,,59.0,51,OK,0.0,1,1210.2
2025-01-10 12:17:11,,,59.0,51,OK,0.0,1,1210.2
2025-01-10 12:18:17,,,60.8,50,OK,0.0,1,1210.01
2025-01-10 12:19:24,,,60.8,50,OK,0.0,1,1210.03
2025-01-10 12:20:30,,,60.8,50,OK,0.0,1,1210.0
2025-01-10 12:21:42,,,60.8,50,OK,0.0,1,1208.64
2025-01-10 12:22:48,,,60.8,50,OK,0.0,1,1210.1
2025-01-10 12:23:54,,,60.8,51,OK,0.0,1,1209.92
2025-01-10 12:25:01,,,60.8,51,OK,0.0,1,1209.8
2025-01-10 12:26:08,,,60.8,51,OK,0.0,1,1210.02
2025-01-10 12:27:14,,,60.8,51,OK,0.0,1,1209.87
2025-01-10 12:28:21,,,60.8,51,OK,0.0,1,1209.85
2025-01-10 12:29:27,,,60.8,51,OK,0.0,1,1209.92
2025-01-10 12:30:34,,,60.8,51,OK,0.0,1,1210.02
2025-01-10 12:31:40,,,60.8,51,OK,0.0,1,1209.74
2025-01-10 12:32:46,,,60.8,51,OK,0.0,1,1209.84
2025-01-10 12:33:53,,,60.8,51,OK,0.0,1,1209.74
2025-01-10 12:34:59,,,60.8,51,OK,0.0,1,1209.85
2025-01-10 12:36:06,,,60.8,51,OK,0.0,1,1209.67
2025-01-10 12:37:13,,,60.8,51,OK,0.0,1,1208.05
2025-01-10 12:38:19,,,60.8,51,OK,0.0,1,1209.71
2025-01-10 12:39:25,,,60.8,51,OK,0.0,1,1209.75
2025-01-10 12:40:32,,,60.8,51,OK,0.0,1,1209.63
2025-01-10 12:41:38,,,62.6,51,OK,0.0,1,1209.63
2025-01-10 12:42:45,,,62.6,51,OK,0.0,1,1209.69
2025-01-10 12:43:51,,,62.6,51,OK,0.0,1,1209.74
2025-01-10 12:44:57,,,62.6,51,OK,0.0,1,1209.7
2025-01-10 12:46:04,,,62.6,51,OK,0.0,1,1209.51
2025-01-10 12:47:11,,,62.6,51,OK,0.0,1,1209.54
2025-01-10 12:48:17,,,62.6,51,OK,0.0,1,1209.52
2025-01-10 12:49:24,,,62.6,51,OK,0.0,1,1209.74
2025-01-10 12:50:30,,,62.6,51,OK,0.0,1,1209.57
2025-01-10 12:51:37,,,62.6,51,OK,0.0,1,1209.66
2025-01-10 12:52:43,,,62.6,51,OK,0.0,1,1207.91
2025-01-10 12:53:50,,,62.6,51,OK,0.0,1,1209.49
2025-01-10 12:54:56,,,62.6,51,OK,0.0,1,1209.39
2025-01-10 12:56:02,,,62.6,51,OK,0.0,1,1209.36
2025-01-10 12:57:09,,,62.6,51,OK,0.0,1,1209.43
2025-01-10 12:58:16,,,62.6,51,OK,0.0,1,1209.38
2025-01-10 12:59:24,,,62.6,51,OK,0.0,1,1209.38
2025-01-10 13:00:31,,,62.6,51,OK,0.0,1,1209.37
2025-01-10 13:01:37,,,62.6,51,OK,0.0,1,1209.51
2025-01-10 13:02:44,,,62.6,51,OK,0.0,1,1209.4
2025-01-10 13:03:50,,,62.6,51,OK,0.0,1,1209.4
2025-01-10 13:04:57,,,62.6,51,OK,0.0,1,1209.51
2025-01-10 13:06:04,,,62.6,51,OK,0.0,1,1209.51
2025-01-10 13:07:11,,,62.6,51,OK,0.0,1,1209.33
2025-01-10 13:08:17,,,62.6,51,OK,0.0,1,1209.09
2025-01-10 13:09:23,,,62.6,51,OK,0.0,1,1209.23
2025-01-10 13:10:30,,,62.6,51,OK,0.0,1,1209.24
2025-01-10 13:11:36,,,62.6,51,OK,0.0,1,1207.78
2025-01-10 13:12:43,,,62.6,51,OK,0.0,1,1209.36
2025-01-10 13:13:49,,,62.6,51,OK,0.0,1,1209.25
2025-01-10 13:14:55,,,62.6,51,OK,0.0,1,1209.26
2025-01-10 13:16:02,,,62.6,51,OK,0.0,1,1209.24
2025-01-10 13:17:09,,,64.4,51,OK,0.0,1,1209.2
2025-01-10 13:18:15,,,64.4,51,OK,0.0,1,1209.27
2025-01-10 13:19:21,,,64.4,51,OK,0.0,1,1209.11
2025-01-10 13:20:28,,,64.4,51,OK,0.0,1,1209.15
2025-01-10 13:21:34,,,64.4,51,OK,0.0,1,1209.06
2025-01-10 13:22:40,,,64.4,51,OK,0.0,1,1207.6
2025-01-10 13:23:47,,,64.4,51,OK,0.0,1,1209.1
2025-01-10 13:24:53,,,64.4,51,OK,0.0,1,1208.82
2025-01-10 13:25:59,,,64.4,51,OK,0.0,1,1209.15
