timestamp,mood,song,Temperature,Humidity,MQ-2,BH1750FVI,Radar,Ultrasonic
2025-01-14 04:24:34,,2,51.8,35,OK,0.0,1,502.73
2025-01-14 04:25:45,,2,51.8,35,OK,0.0,1,501.06
2025-01-14 04:26:56,,2,51.8,35,OK,0.0,1,1211.49
2025-01-14 04:28:07,,2,51.8,35,OK,0.0,1,1211.4
2025-01-14 04:29:15,,2,51.8,35,OK,0.0,1,502.32
2025-01-14 04:30:22,,2,51.8,35,OK,0.0,1,503.64
2025-01-14 04:31:30,,2,51.8,35,OK,0.0,1,502.83
2025-01-14 04:32:38,,2,51.8,35,OK,0.0,1,502.81
2025-01-14 04:33:45,,2,51.8,35,OK,0.0,1,501.56
2025-01-14 04:34:52,,2,51.8,35,OK,0.0,1,502.81
2025-01-14 04:35:59,,2,51.8,35,OK,0.0,1,501.59
2025-01-14 04:37:07,,2,51.8,36,OK,0.0,1,502.83
2025-01-14 04:38:14,,2,51.8,35,OK,0.0,1,502.43
2025-01-14 04:39:21,,2,51.8,35,OK,0.0,1,503.25
2025-01-14 04:40:29,,2,51.8,35,OK,0.0,1,502.81
2025-01-14 04:41:36,,2,51.8,35,OK,0.0,1,501.11
2025-01-14 04:42:43,,2,51.8,35,OK,0.0,1,501.55
2025-01-14 04:43:49,,2,51.8,35,OK,0.0,1,502.34
2025-01-14 04:44:56,,2,51.8,35,OK,0.0,1,1211.78
2025-01-14 04:46:03,,2,51.8,35,OK,0.0,1,501.16
2025-01-14 04:47:09,,2,51.8,36,OK,0.0,1,501.51
2025-01-14 04:48:15,,2,51.8,36,OK,0.0,1,502.86
2025-01-14 04:49:22,,2,51.8,36,OK,0.0,1,501.55
2025-01-14 04:50:28,,2,51.8,36,OK,0.0,1,1211.71
2025-01-14 04:51:34,,2,51.8,36,OK,0.0,1,501.63
2025-01-14 04:52:40,,2,51.8,36,OK,0.0,1,502.39
2025-01-14 04:53:47,,2,51.8,36,OK,0.0,1,501.51
2025-01-14 04:54:53,,2,51.8,36,OK,0.0,1,1211.71
2025-01-14 04:55:59,,2,51.8,36,OK,0.0,1,501.59
2025-01-14 04:57:06,,2,51.8,36,OK,0.0,1,501.55
2025-01-14 04:58:12,,2,51.8,36,OK,0.0,1,501.99
2025-01-14 04:59:18,,2,51.8,36,OK,0.0,1,502.4
2025-01-14 05:00:24,,2,51.8,36,OK,0.0,1,502.04
2025-01-14 05:01:31,,2,51.8,36,OK,0.0,1,501.61
2025-01-14 05:02:37,,2,51.8,36,OK,0.0,1,502.39
2025-01-14 05:03:43,,2,51.8,36,OK,0.0,1,502.44
2025-01-14 05:04:52,,2,51.8,36,OK,0.0,1,501.56
2025-01-14 05:06:01,,2,51.8,36,OK,0.0,1,1211.71
2025-01-14 05:07:07,,2,51.8,36,OK,0.0,1,502.87
2025-01-14 05:08:13,,2,51.8,36,OK,0.0,1,501.21
2025-01-14 05:09:19,,2,51.8,36,OK,0.0,1,502.47
2025-01-14 05:10:26,,2,51.8,36,OK,0.0,1,502.47
2025-01-14 05:11:32,,2,51.8,36,OK,0.0,1,501.63
2025-01-14 05:12:38,,2,51.8,36,OK,0.0,1,502.09
2025-01-14 05:13:44,,2,51.8,36,OK,0.0,1,501.23
2025-01-14 05:14:50,,2,51.8,36,OK,0.0,1,502.1
2025-01-14 05:15:56,,2,51.8,36,OK,0.0,1,502.5
2025-01-14 05:17:03,,2,51.8,36,OK,0.0,1,502.11
2025-01-14 05:18:09,,2,51.8,36,OK,0.0,1,1211.69
2025-01-14 05:19:15,,2,51.8,36,OK,0.0,1,1211.76
2025-01-14 05:20:22,,2,51.8,36,OK,0.0,1,502.59
2025-01-14 05:21:28,,2,51.8,36,OK,0.0,1,502.21
2025-01-14 05:22:34,,2,51.8,36,OK,0.0,1,502.64
2025-01-14 05:23:40,,2,51.8,36,OK,0.0,1,502.59
2025-01-14 05:24:46,,2,51.8,36,OK,0.0,1,1212.08
2025-01-14 05:25:53,,2,51.8,36,OK,0.0,1,502.25
2025-01-14 05:26:59,,2,51.8,36,OK,0.0,1,501.41
2025-01-14 05:28:06,,2,51.8,36,OK,0.0,1,501.42
2025-01-14 05:29:12,,2,51.8,36,OK,0.0,1,502.65
2025-01-14 05:30:18,,2,51.8,36,OK,0.0,1,501.82
2025-01-14 05:31:24,,2,51.8,36,OK,0.0,1,501.86
2025-01-14 05:32:30,,2,51.8,36,OK,0.0,1,502.25
2025-01-14 05:33:36,,2,51.8,36,OK,0.0,1,502.69
2025-01-14 05:34:42,,2,51.8,36,OK,0.0,1,503.91
2025-01-14 05:35:49,,2,51.8,36,OK,0.0,1,1211.99
2025-01-14 05:36:55,,2,50.0,37,OK,0.0,1,1211.88
2025-01-14 05:38:01,,2,50.0,37,OK,0.0,1,503.17
2025-01-14 05:39:07,,2,50.0,37,OK,0.0,1,501.91
2025-01-14 05:40:14,,2,50.0,37,OK,0.0,1,503.21
2025-01-14 05:41:20,,2,50.0,37,OK,0.0,1,502.34
2025-01-14 05:42:27,,2,50.0,37,OK,0.0,1,502.33
2025-01-14 05:43:33,,2,50.0,37,OK,0.0,1,501.5
2025-01-14 05:44:39,,2,50.0,37,OK,0.0,1,502.72
2025-01-14 05:45:45,,2,50.0,37,OK,0.0,1,502.79
2025-01-14 05:46:52,,2,50.0,37,OK,0.0,1,502.43
2025-01-14 05:47:58,,2,50.0,37,OK,0.0,1,502.5
2025-01-14 05:49:04,,2,50.0,37,OK,0.0,1,502.0
2025-01-14 05:50:11,,2,50.0,37,OK,0.0,1,502.4
2025-01-14 05:51:18,,2,50.0,37,OK,0.0,1,1212.12
2025-01-14 05:52:25,,2,50.0,37,OK,0.0,1,1212.21
2025-01-14 05:53:31,,2,50.0,37,OK,0.0,1,502.38
2025-01-14 05:54:37,,2,50.0,37,OK,0.0,1,502.36
2025-01-14 05:55:43,,2,50.0,37,OK,0.0,1,503.23
2025-01-14 05:56:49,,2,50.0,37,OK,0.0,1,503.66
2025-01-14 05:57:56,,2,50.0,37,OK,0.0,1,502.79
2025-01-14 05:59:02,,2,50.0,37,OK,0.0,1,501.96
2025-01-14 06:00:08,,2,50.0,37,OK,0.0,1,501.93
2025-01-14 06:01:15,,2,50.0,37,OK,0.0,1,502.34
2025-01-14 06:02:21,,2,50.0,37,OK,0.0,1,502.03
2025-01-14 06:03:27,,2,50.0,37,OK,0.0,1,502.0
2025-01-14 06:04:34,,2,50.0,37,OK,0.0,1,1211.94
2025-01-14 06:05:40,,2,50.0,37,OK,0.0,1,502.41
2025-01-14 06:06:46,,2,50.0,37,OK,0.0,1,502.78
2025-01-14 06:07:52,,2,50.0,37,OK,0.0,1,502.41
2025-01-14 06:08:58,,2,50.0,37,OK,0.0,1,502.0
2025-01-14 06:10:05,,2,50.0,37,OK,0.0,1,502.81
2025-01-14 06:11:11,,2,50.0,37,OK,0.0,1,1211.85
2025-01-14 06:12:18,,2,50.0,37,OK,0.0,1,1209.14
2025-01-14 06:13:24,,2,50.0,37,OK,0.0,1,1212.15
2025-01-14 06:14:30,,2,50.0,37,OK,0.0,1,501.98
2025-01-14 06:15:36,,2,50.0,37,OK,0.0,1,1212.15
2025-01-14 06:16:42,,2,50.0,37,OK,0.0,1,502.39
2025-01-14 06:17:49,,2,50.0,37,OK,0.0,1,502.0
2025-01-14 06:18:55,,2,50.0,37,OK,0.0,1,502.46
2025-01-14 06:20:01,,2,50.0,37,OK,0.0,1,502.39
2025-01-14 06:21:09,,2,50.0,37,OK,0.0,1,502.02
2025-01-14 06:22:15,,2,50.0,37,OK,0.0,1,502.83
2025-01-14 06:23:22,,2,50.0,37,OK,0.0,1,502.07
2025-01-14 06:24:28,,2,50.0,37,OK,0.0,1,502.49
2025-01-14 06:25:34,,2,50.0,37,OK,0.0,1,502.41
2025-01-14 06:26:40,,2,50.0,37,OK,0.0,1,502.48
2025-01-14 06:27:46,,2,50.0,37,OK,0.0,1,502.81
2025-01-14 06:28:53,,2,50.0,37,OK,0.0,1,502.47
2025-01-14 06:29:59,,2,50.0,37,OK,0.0,1,502.93
2025-01-14 06:31:06,,2,50.0,37,OK,0.0,1,502.92
2025-01-14 06:32:12,,2,50.0,37,OK,0.0,1,503.76
2025-01-14 06:33:19,,2,50.0,37,OK,0.0,1,502.17
2025-01-14 06:34:25,,2,50.0,37,OK,0.0,1,502.58
2025-01-14 06:35:31,,2,50.0,37,OK,0.0,1,502.18
2025-01-14 06:36:37,,2,50.0,37,OK,0.0,1,502.63
2025-01-14 06:37:44,,2,50.0,37,OK,0.0,1,506.41
2025-01-14 06:38:50,,2,50.0,37,OK,8.333333333333334,1,1212.23
2025-01-14 06:39:57,,2,50.0,37,OK,8.333333333333334,1,1212.18
2025-01-14 06:41:03,,2,50.0,37,OK,8.333333333333334,1,505.69
2025-01-14 06:42:09,,2,50.0,38,OK,7.5,1,504.36
2025-01-14 06:43:16,,2,50.0,38,OK,0.8333333333333334,1,1212.41
2025-01-14 06:44:22,,2,50.0,38,OK,0.8333333333333334,1,1212.57
2025-01-14 06:45:32,,2,50.0,38,OK,0.8333333333333334,1,504.97
2025-01-14 06:46:38,,2,50.0,38,OK,0.8333333333333334,1,505.84
2025-01-14 06:47:45,,2,48.2,38,OK,0.8333333333333334,1,506.29
2025-01-14 06:48:51,,2,48.2,38,OK,0.8333333333333334,1,1212.48
2025-01-14 06:49:58,,2,48.2,39,OK,0.8333333333333334,1,1212.43
2025-01-14 06:51:05,,2,48.2,39,OK,1.6666666666666667,1,1212.63
2025-01-14 06:52:12,,2,48.2,39,OK,1.6666666666666667,1,1212.56
2025-01-14 06:53:18,,2,48.2,39,OK,1.6666666666666667,1,1210.99
2025-01-14 06:54:25,,2,48.2,39,OK,2.5,1,1212.63
2025-01-14 06:55:31,,2,48.2,39,OK,2.5,1,1212.8
2025-01-14 06:56:38,,2,48.2,39,OK,2.5,1,1212.57
2025-01-14 06:57:44,,2,46.4,39,OK,3.3333333333333335,1,505.09
2025-01-14 06:58:50,,2,46.4,39,OK,3.3333333333333335,1,1212.92
2025-01-14 06:59:57,,2,46.4,39,OK,4.166666666666667,1,1212.77
2025-01-14 07:01:04,,2,46.4,39,OK,5.0,1,504.65
2025-01-14 07:02:10,,2,46.4,40,OK,5.833333333333334,1,505.93
2025-01-14 07:03:17,,2,46.4,40,OK,5.833333333333334,1,1212.95
2025-01-14 07:04:26,,2,46.4,40,OK,6.666666666666667,1,1213.14
2025-01-14 07:05:32,,2,46.4,40,OK,7.5,1,1213.13
2025-01-14 07:06:39,,2,46.4,40,OK,8.333333333333334,1,1213.1
2025-01-14 07:07:45,,2,46.4,40,OK,10.0,1,505.38
2025-01-14 07:08:51,,2,46.4,40,OK,10.833333333333334,1,1211.66
2025-01-14 07:09:58,,2,46.4,40,OK,11.666666666666668,1,506.39
2025-01-14 07:11:04,,2,46.4,40,OK,13.333333333333334,1,1213.01
2025-01-14 07:12:11,,2,46.4,40,OK,15.0,1,505.45
2025-01-14 07:13:20,,2,46.4,40,OK,16.666666666666668,1,1213.09
2025-01-14 07:14:27,,2,46.4,40,OK,17.5,1,507.07
2025-01-14 07:15:33,,2,46.4,40,OK,20.0,1,1213.23
2025-01-14 07:16:40,,2,46.4,40,OK,21.666666666666668,1,1213.15
2025-01-14 07:17:46,,2,46.4,40,OK,23.333333333333336,1,505.24
2025-01-14 07:18:52,,2,46.4,40,OK,25.0,1,1213.04
2025-01-14 07:19:59,,2,46.4,41,OK,27.5,1,1213.28
2025-01-14 07:21:06,,2,46.4,41,OK,30.0,1,1213.15
2025-01-14 07:22:13,,2,46.4,41,OK,31.666666666666668,1,1213.28
2025-01-14 07:23:19,,2,46.4,41,OK,34.16666666666667,1,1213.37
2025-01-14 07:24:26,,2,46.4,41,OK,36.66666666666667,1,506.36
2025-01-14 07:25:32,,2,46.4,41,OK,39.16666666666667,1,1213.31
2025-01-14 07:26:38,,2,46.4,41,OK,41.66666666666667,1,505.91
2025-01-14 07:27:45,,2,46.4,41,OK,45.0,1,1213.13
2025-01-14 07:28:51,,2,46.4,41,OK,47.5,1,1213.1
2025-01-14 07:29:58,,2,46.4,41,OK,50.0,1,505.23
2025-01-14 07:31:06,,2,46.4,42,OK,8.333333333333334,1,1213.24
2025-01-14 07:32:12,,2,46.4,42,OK,8.333333333333334,1,1213.26
2025-01-14 07:33:19,,2,46.4,42,OK,7.5,1,1213.27
2025-01-14 07:34:26,,2,46.4,41,OK,7.5,1,1213.03
2025-01-14 07:35:33,,2,46.4,41,OK,0.0,1,504.85
2025-01-14 07:36:39,,2,46.4,41,OK,0.0,1,503.93
2025-01-14 07:37:46,,2,46.4,41,OK,0.0,1,1213.15
2025-01-14 07:38:53,,2,46.4,41,OK,0.0,1,1213.15
2025-01-14 07:40:00,,2,46.4,41,OK,0.0,1,1212.99
2025-01-14 07:41:07,,2,46.4,41,OK,0.0,1,504.64
2025-01-14 07:42:13,,2,46.4,41,OK,0.0,1,1213.01
2025-01-14 07:43:20,,2,46.4,41,OK,0.0,1,1213.03
2025-01-14 07:44:27,,2,46.4,41,OK,0.0,1,1212.88
2025-01-14 07:45:34,,2,46.4,41,OK,0.0,1,1213.19
2025-01-14 07:46:40,,2,46.4,41,OK,0.0,1,1212.91
2025-01-14 07:47:47,,2,46.4,41,OK,0.0,1,1213.09
2025-01-14 07:48:54,,2,46.4,41,OK,0.0,1,1213.07
2025-01-14 07:50:00,,2,46.4,41,OK,0.0,1,1212.9
2025-01-14 07:51:08,,2,46.4,41,OK,0.0,1,1213.1
2025-01-14 07:52:14,,2,46.4,41,OK,0.0,1,1213.1
2025-01-14 07:53:21,,2,46.4,41,OK,0.0,1,1213.14
2025-01-14 07:54:27,,2,46.4,41,OK,0.0,1,504.53
2025-01-14 07:55:34,,2,46.4,41,OK,0.0,1,1212.88
2025-01-14 07:56:40,,2,46.4,41,OK,0.0,1,1212.92
2025-01-14 07:57:47,,2,46.4,41,OK,0.0,1,504.53
2025-01-14 07:58:53,,2,46.4,41,OK,0.0,1,1212.75
2025-01-14 08:00:00,,2,46.4,41,OK,0.0,1,503.64
2025-01-14 08:01:09,,2,46.4,41,OK,0.0,1,504.03
2025-01-14 08:02:16,,2,46.4,41,OK,0.0,1,504.03
2025-01-14 08:03:23,,2,46.4,41,OK,0.0,1,503.57
2025-01-14 08:04:30,,2,46.4,41,OK,0.0,1,504.45
2025-01-14 08:05:36,,2,46.4,41,OK,0.0,1,503.99
2025-01-14 08:06:43,,2,46.4,41,OK,0.0,1,503.56
2025-01-14 08:07:50,,2,46.4,41,OK,0.0,1,504.37
2025-01-14 08:08:57,,2,46.4,41,OK,0.0,1,503.92
2025-01-14 08:10:03,,2,46.4,41,OK,0.0,1,503.86
2025-01-14 08:11:10,,2,46.4,41,OK,0.0,1,1212.81
2025-01-14 08:12:17,,2,46.4,41,OK,0.0,1,504.26
2025-01-14 08:13:23,,2,46.4,41,OK,0.0,1,503.82
2025-01-14 08:14:30,,2,46.4,41,OK,0.0,1,503.85
2025-01-14 08:15:37,,2,46.4,41,OK,0.0,1,503.85
2025-01-14 08:16:43,,2,46.4,41,OK,0.0,1,505.13
2025-01-14 08:17:50,,2,46.4,41,OK,0.0,1,503.8
2025-01-14 08:18:56,,2,46.4,41,OK,0.0,1,503.48
2025-01-14 08:20:02,,2,46.4,41,OK,0.0,1,503.5
2025-01-14 08:21:10,,2,48.2,41,OK,0.0,1,504.3
2025-01-14 08:22:16,,2,48.2,41,OK,0.0,1,502.93
2025-01-14 08:23:22,,2,48.2,41,OK,0.0,1,504.09
2025-01-14 08:24:28,,2,48.2,41,OK,0.0,1,503.76
2025-01-14 08:25:35,,2,48.2,40,OK,0.0,1,503.69
2025-01-14 08:26:41,,2,48.2,40,OK,0.0,1,504.06
2025-01-14 08:27:47,,2,48.2,40,OK,0.0,1,503.27
2025-01-14 08:28:54,,2,48.2,40,OK,0.0,1,1212.5
2025-01-14 08:30:00,,2,48.2,40,OK,0.0,1,503.58
2025-01-14 08:31:08,,2,48.2,41,OK,0.0,1,504.06
2025-01-14 08:32:14,,2,48.2,40,OK,0.0,1,503.21
2025-01-14 08:33:21,,2,48.2,40,OK,0.0,1,503.58
2025-01-14 08:34:27,,2,48.2,40,OK,0.0,1,503.14
2025-01-14 08:35:33,,2,48.2,40,OK,0.0,1,503.15
2025-01-14 08:36:39,,2,48.2,40,OK,0.0,1,503.58
2025-01-14 08:37:46,,2,48.2,40,OK,0.0,1,503.53
2025-01-14 08:38:52,,2,48.2,40,OK,0.0,1,503.1
2025-01-14 08:39:58,,2,48.2,40,OK,0.0,1,503.12
2025-01-14 08:41:05,,2,48.2,40,OK,0.0,1,503.42
2025-01-14 08:42:12,,2,48.2,40,OK,0.0,1,504.73
2025-01-14 08:43:18,,2,48.2,40,OK,0.0,1,503.43
2025-01-14 08:44:24,,2,48.2,40,OK,0.0,1,503.42
2025-01-14 08:45:30,,2,48.2,40,OK,0.0,1,503.42
2025-01-14 08:46:36,,2,48.2,40,OK,0.0,1,503.79
2025-01-14 08:47:43,,2,48.2,40,OK,0.0,1,503.81
2025-01-14 08:48:49,,2,48.2,40,OK,0.0,1,502.99
2025-01-14 08:49:55,,2,48.2,40,OK,0.0,1,503.79
2025-01-14 08:51:02,,2,48.2,40,OK,0.0,1,503.34
2025-01-14 08:52:08,,2,48.2,40,OK,0.0,1,502.93
2025-01-14 08:53:14,,2,48.2,40,OK,0.0,1,503.28
2025-01-14 08:54:21,,2,48.2,40,OK,0.0,1,502.86
2025-01-14 08:55:28,,2,48.2,40,OK,0.0,1,503.72
2025-01-14 08:56:35,,2,48.2,40,OK,0.0,1,503.27
2025-01-14 08:57:41,,2,48.2,40,OK,0.0,1,1212.6
2025-01-14 08:58:48,,2,48.2,40,OK,0.0,1,503.7
2025-01-14 08:59:55,,2,48.2,40,OK,0.0,1,503.3
2025-01-14 09:01:01,,2,48.2,40,OK,0.0,1,503.29
2025-01-14 09:02:08,,2,48.2,40,OK,0.0,1,504.11
2025-01-14 09:03:14,,2,48.2,40,OK,0.0,1,1212.49
2025-01-14 09:04:21,,2,48.2,40,OK,0.0,1,504.09
2025-01-14 09:05:27,,2,48.2,40,OK,0.0,1,503.23
2025-01-14 09:06:34,,2,48.2,40,OK,0.0,1,504.07
2025-01-14 09:07:40,,2,48.2,40,OK,0.0,1,503.59
2025-01-14 09:08:47,,2,48.2,40,OK,0.0,1,503.2
2025-01-14 09:09:53,,2,48.2,40,OK,0.0,1,502.77
2025-01-14 09:11:00,,2,48.2,40,OK,0.0,1,503.18
2025-01-14 09:12:06,,2,48.2,40,OK,0.0,1,503.12
2025-01-14 09:13:13,,2,48.2,40,OK,0.0,1,503.1
2025-01-14 09:14:19,,2,50.0,40,OK,0.0,1,502.67
2025-01-14 09:15:25,,2,50.0,40,OK,0.0,1,503.09
2025-01-14 09:16:32,,2,50.0,40,OK,0.0,1,503.08
2025-01-14 09:17:39,,2,50.0,40,OK,0.0,1,1212.52
2025-01-14 09:18:45,,2,50.0,40,OK,0.0,1,503.9
2025-01-14 09:19:52,,2,50.0,40,OK,0.0,1,503.03
2025-01-14 09:20:58,,2,50.0,40,OK,0.0,1,502.97
2025-01-14 09:22:05,,2,50.0,40,OK,0.0,1,502.98
2025-01-14 09:23:11,,2,50.0,40,OK,0.0,1,502.96
2025-01-14 09:24:18,,2,50.0,40,OK,0.0,1,501.91
2025-01-14 09:25:24,,2,50.0,40,OK,236.66666666666669,1,502.22
2025-01-14 09:26:31,,2,50.0,40,OK,236.66666666666669,1,79.41
2025-01-14 09:27:37,,2,50.0,40,OK,236.66666666666669,1,192.01
2025-01-14 09:28:43,,2,50.0,40,OK,237.5,1,191.08
2025-01-14 09:29:50,,2,50.0,40,OK,230.83333333333334,1,192.06
2025-01-14 09:30:57,,2,50.0,40,OK,232.5,1,192.05
2025-01-14 09:32:03,,2,50.0,40,OK,233.33333333333334,1,191.94
2025-01-14 09:33:10,,2,50.0,39,OK,234.16666666666669,1,191.92
2025-01-14 09:34:17,,2,50.0,39,OK,235.0,1,192.28
2025-01-14 09:35:24,,2,50.0,39,OK,235.83333333333334,1,1211.91
2025-01-14 09:36:30,,2,50.0,39,OK,237.5,1,500.91
2025-01-14 09:37:37,,2,50.0,39,OK,237.5,1,192.25
2025-01-14 09:38:44,,2,50.0,39,OK,238.33333333333334,1,500.81
2025-01-14 09:39:50,,2,50.0,39,OK,239.16666666666669,1,1211.86
2025-01-14 09:40:57,,2,50.0,39,OK,239.16666666666669,1,191.24
2025-01-14 09:42:04,,2,50.0,39,OK,239.16666666666669,1,192.06
2025-01-14 09:43:10,,2,51.8,38,OK,240.0,1,1211.78
2025-01-14 09:44:17,,2,51.8,38,OK,240.0,1,1212.2
2025-01-14 09:45:23,,2,51.8,38,OK,240.0,1,192.03
2025-01-14 09:46:29,,2,51.8,38,OK,240.0,1,500.18
2025-01-14 09:47:36,,2,51.8,38,OK,240.83333333333334,1,192.39
2025-01-14 09:48:42,,2,51.8,37,OK,240.0,1,191.91
2025-01-14 09:49:49,,2,51.8,37,OK,240.83333333333334,1,1211.83
2025-01-14 09:50:56,,2,51.8,37,OK,240.83333333333334,1,499.73
2025-01-14 09:52:02,,2,51.8,37,OK,240.83333333333334,1,499.37
2025-01-14 09:53:09,,2,51.8,37,OK,240.83333333333334,1,191.89
